123.11932,41.03306
123.11875,41.03186
123.12007,41.03255
123.12056,41.03347
123.11957,41.032
123.12022,41.03279
123.12123,41.03372
123.12198,41.03424
123.12254,41.03227
123.12077,41.03184
123.12071,41.03058
123.12241,41.02879
123.12078,41.0279
123.11929,41.02625
123.12038,41.0245
123.1208,41.02561
123.11921,41.0276
123.11958,41.02727
123.12031,41.02634
123.12099,41.02465
123.1225,41.02284
123.12103,41.02365
123.12173,41.02426
123.12109,41.0248
123.12046,41.02331
123.12094,41.02193
123.11971,41.02312
123.12043,41.02239
123.11879,41.02254
123.11885,41.02269
123.11796,41.02392
123.11645,41.02466
123.11474,41.02603
123.11554,41.0244
123.11676,41.0258
123.11828,41.02669
123.1194,41.02733
123.12002,41.02663
123.11872,41.02541
123.1195,41.02455
123.11889,41.02651
123.11773,41.02486
123.11716,41.02501
123.11895,41.02345
123.11911,41.0236
123.11796,41.02321
123.11973,41.02457
123.11795,41.02456
123.1174,41.02613
123.11686,41.02677
123.11489,41.02714
123.11303,41.02616
123.11485,41.02553
123.11594,41.02584
123.11398,41.02426
123.11325,41.02442
123.11144,41.02525
123.10984,41.02656
123.10911,41.02851
123.11048,41.02876
123.11023,41.02747
123.11113,41.02897
123.10949,41.02897
123.10809,41.02915
123.1083,41.02913
123.10943,41.02793
123.11082,41.02687
123.10956,41.0282
123.10891,41.02776
123.10696,41.02714
