123.08835,40.99184
123.08795,40.99046
123.08781,40.99243
123.08892,40.99118
123.08796,40.99158
123.08899,40.99339
123.08925,40.99197
123.08768,40.99385
123.08963,40.99204
123.09125,40.99347
123.09146,40.99187
123.09287,40.99084
123.09478,40.99086
123.09464,40.99198
123.0943,40.99046
123.09338,40.98981
123.09175,40.98891
123.09308,40.99002
123.09362,40.98832
123.09212,40.98902
123.09067,40.98829
123.0899,40.98922
123.09125,40.98837
123.09091,40.98812
123.08985,40.98802
123.09029,40.98876
123.08866,40.99046
123.0876,40.9888
123.08711,40.98785
123.08903,40.98706
123.08795,40.98808
123.08843,40.9881
123.0866,40.9883
123.08687,40.98789
123.08749,40.98989
123.08755,40.99
123.0868,40.98946
123.08767,40.99119
123.0884,40.99293
123.08645,40.99114
123.08497,40.99244
123.08673,40.99092
123.08542,40.9918
123.08376,40.99344
123.08376,40.9931
123.08276,40.99149
123.08431,40.992
123.08419,40.99181
123.08554,40.99064
123.08465,40.98874
123.08297,40.98743
123.0844,40.98727
123.08322,40.9886
123.08478,40.9904
123.08383,40.99126
123.08309,40.99031
123.08153,40.98836
123.08292,40.98662
123.08205,40.9877
123.08374,40.9862
123.08428,40.98595
123.08455,40.9845
123.08645,40.98363
123.08461,40.98217
123.08265,40.98322
123.08094,40.9849
123.08181,40.98456
123.08251,40.98463
123.0826,40.98521
123.08096,40.9842
