123.10719,41.00844
123.10716,41.0068
123.10623,41.00666
123.10451,41.0054
123.10285,41.00364
123.10371,41.00559
123.1036,41.00446
123.10417,41.00274
123.10233,41.00423
123.10137,41.0051
123.10311,41.00559
123.10417,41.00617
123.1046,41.00636
123.10455,41.00454
123.10642,41.00556
123.10488,41.00734
123.10308,41.00865
123.10214,41.00928
123.10144,41.00909
123.10151,41.01018
123.10184,41.00996
123.10103,41.0112
123.10105,41.01208
123.10299,41.01319
123.10283,41.01238
123.10115,41.01044
123.10227,41.00848
123.10405,41.00946
123.10286,41.01067
123.10198,41.0107
123.10116,41.00897
123.10015,41.01019
123.09905,41.00928
123.09944,41.00974
123.09956,41.00802
123.09885,41.00896
123.09982,41.00726
123.09879,41.00543
123.09984,41.0068
123.10137,41.00801
123.10041,41.00639
123.09901,41.00769
123.09859,41.0072
123.09766,41.00894
123.09889,41.00925
123.09884,41.00887
123.09921,41.00739
123.09743,41.00694
123.0961,41.00568
123.09592,41.00618
123.09416,41.00638
123.09366,41.00453
123.09411,41.00362
123.09269,41.00455
123.0927,41.00535
123.09072,41.00524
123.09025,41.00398
123.09071,41.00266
123.08924,41.00256
123.08905,41.00124
123.09071,41.00013
123.09219,41.00169
123.09073,41.00286
123.09184,41.00166
123.09313,40.99992
123.09501,41.0
123.09634,40.99911
123.09765,40.99998
123.0973,41.00127
123.09838,41.00241
