122.98289,41.00047
122.98221,41.00099
122.98148,40.9991
122.98025,41.00015
122.98202,41.00067
122.98119,40.99882
122.98292,40.99849
122.98189,40.99939
122.98383,40.99975
122.98486,41.0006
122.98621,41.00181
122.9844,41.00166
122.98305,41.00329
122.98403,41.00215
122.98219,41.00248
122.98055,41.00413
122.98053,41.00522
122.98125,41.00562
122.98104,41.00458
122.98172,41.00525
122.98235,41.00559
122.98102,41.00444
122.98165,41.00247
122.97979,41.00158
122.98008,41.00193
122.98071,41.00269
122.98194,41.00457
122.98007,41.00615
122.97954,41.00536
122.97776,41.00732
122.9762,41.00611
122.97657,41.00556
122.97582,41.0057
122.97682,41.00443
122.97857,41.0054
122.9785,41.0066
122.97906,41.00658
122.97856,41.00847
122.97949,41.00677
122.97811,41.00694
122.97868,41.00708
122.97974,41.00894
122.98109,41.0079
122.98075,41.00652
122.98161,41.00641
122.98159,41.0076
122.98258,41.00849
122.98084,41.0103
122.98169,41.01209
122.98195,41.01189
122.98349,41.01281
122.98389,41.01108
122.98415,41.01012
122.9828,41.00852
122.98397,41.00966
122.98247,41.01023
122.98211,41.01077
122.98403,41.01221
122.98435,41.01398
122.98486,41.01257
122.98354,41.01204
122.98158,41.0114
122.98054,41.01239
122.9792,41.01273
122.98088,41.01206
122.98246,41.01126
122.98351,41.01232
122.98483,41.01325
122.98313,41.01266
122.9829,41.01085
