123.06029,41.04491
123.05863,41.04357
123.06022,41.04331
123.06101,41.04301
123.06218,41.04108
123.06051,41.04014
123.06178,41.03967
123.06172,41.03817
123.06331,41.0376
123.06324,41.03607
123.06441,41.03652
123.06519,41.03527
123.06655,41.03547
123.06681,41.03428
123.06742,41.03481
123.06641,41.03352
123.06506,41.03231
123.06648,41.03045
123.06783,41.03135
123.06914,41.03201
123.06756,41.03128
123.06872,41.0301
123.06892,41.02835
123.07006,41.028
123.07083,41.02694
123.07064,41.02663
123.0705,41.02561
123.06975,41.02626
123.06879,41.02802
123.06918,41.02995
123.07053,41.02887
123.07243,41.03022
123.07429,41.03208
123.0743,41.03024
123.07339,41.0312
123.07208,41.03257
123.07204,41.03368
123.07199,41.03178
123.07235,41.03244
123.07352,41.03091
123.07341,41.02933
123.07226,41.02978
123.07292,41.03137
123.07293,41.03014
123.07113,41.02877
123.07129,41.03073
123.07188,41.03101
123.07016,41.02938
123.0712,41.03106
123.07047,41.0325
123.0686,41.03323
123.06922,41.03291
123.06882,41.03357
123.06787,41.03542
123.06725,41.03672
123.06853,41.03516
123.06955,41.0342
123.07083,41.03233
123.06901,41.03132
123.06701,41.03204
123.06815,41.03055
123.06736,41.03174
123.06646,41.03174
123.06707,41.03215
123.06851,41.03337
123.06884,41.03397
123.06837,41.03566
123.06694,41.0365
123.06836,41.03614
123.06757,41.0362
