123.11793,41.03167
123.11736,41.03047
123.11868,41.03116
123.11917,41.03208
123.11818,41.03061
123.11883,41.0314
123.11984,41.03233
123.12059,41.03285
123.12115,41.03088
123.11938,41.03045
123.11932,41.02919
123.12102,41.0274
123.11939,41.02651
123.1179,41.02486
123.11899,41.02311
123.11941,41.02422
123.11782,41.02621
123.11819,41.02588
123.11892,41.02495
123.1196,41.02326
123.12111,41.02145
123.11964,41.02226
123.12034,41.02287
123.1197,41.02341
123.11907,41.02192
123.11955,41.02054
123.11832,41.02173
123.11904,41.021
123.1174,41.02115
123.11746,41.0213
123.11657,41.02253
123.11506,41.02327
123.11335,41.02464
123.11415,41.02301
123.11537,41.02441
123.11689,41.0253
123.11801,41.02594
123.11863,41.02524
123.11733,41.02402
123.11811,41.02316
123.1175,41.02512
123.11634,41.02347
123.11577,41.02362
123.11756,41.02206
123.11772,41.02221
123.11657,41.02182
123.11834,41.02318
123.11656,41.02317
123.11601,41.02474
123.11547,41.02538
123.1135,41.02575
123.11164,41.02477
123.11346,41.02414
123.11455,41.02445
123.11259,41.02287
123.11186,41.02303
123.11005,41.02386
123.10845,41.02517
123.10772,41.02712
123.10909,41.02737
123.10884,41.02608
123.10974,41.02758
123.1081,41.02758
123.1067,41.02776
123.10691,41.02774
123.10804,41.02654
123.10943,41.02548
123.10817,41.02681
123.10752,41.02637
123.10557,41.02575
