123.09953,41.00386
123.09851,41.00283
123.09874,41.00083
123.09998,40.99894
123.10166,41.00015
123.10162,41.00168
123.10071,41.00129
123.10261,41.00098
123.10442,41.00111
123.10289,41.00069
123.10465,40.99975
123.10356,40.9997
123.10247,41.00069
123.10311,40.99895
123.10302,40.99744
123.10267,40.99848
123.10277,40.99852
123.10232,40.99994
123.10183,40.99898
123.10093,40.99768
123.10222,40.99668
123.10364,40.99847
123.10293,40.99701
123.10197,40.99834
123.10111,40.99882
123.10108,40.99922
123.10035,40.99909
123.10122,41.0003
123.10309,41.00098
123.10125,41.00201
123.10194,41.00124
123.10178,40.99998
123.10054,40.99986
123.09915,41.00098
123.0977,40.99923
123.09786,40.9988
123.09719,40.99964
123.09584,40.99817
123.0944,40.99664
123.09588,40.99829
123.09522,40.99731
123.09542,40.99694
123.09407,40.99867
123.09413,40.99852
123.09601,40.99869
123.09404,40.99913
123.09347,40.99936
123.0948,40.99839
123.09607,40.99796
123.09515,40.99962
123.09326,40.99805
123.09273,40.99638
123.09371,40.99712
123.09473,40.99675
123.09276,40.99797
123.09239,40.997
123.09077,40.99872
123.0919,40.99995
123.09266,41.00118
123.0917,40.99985
123.09058,40.99973
123.08914,40.99991
123.08821,41.00018
123.08905,41.00201
123.08989,41.00152
123.09145,41.0001
123.09012,41.00037
123.08958,40.99867
123.08989,40.99983
123.08823,40.99889
