123.04586,41.04388
123.04408,41.04388
123.04255,41.04565
123.04427,41.04557
123.04423,41.04577
123.0443,41.04745
123.04489,41.04719
123.04438,41.04596
123.04341,41.04712
123.04428,41.04882
123.04331,41.05068
123.04392,41.05081
123.04371,41.05196
123.04446,41.05326
123.04554,41.05323
123.04488,41.05193
123.04412,41.05303
123.04541,41.05255
123.04574,41.0532
123.04516,41.05483
123.04686,41.0542
123.04615,41.0558
123.04628,41.05483
123.04763,41.05515
123.04862,41.05705
123.0499,41.05738
123.04854,41.05614
123.04907,41.05441
123.04905,41.05605
123.04895,41.05655
123.04788,41.0557
123.04954,41.05647
123.05151,41.05623
123.05304,41.05446
123.05325,41.05378
123.05311,41.05506
123.0528,41.05412
123.05101,41.05409
123.0522,41.05316
123.05295,41.05505
123.05323,41.05687
123.05323,41.05725
123.05354,41.0556
123.05399,41.05711
123.05257,41.05649
123.05345,41.05669
123.05279,41.05506
123.05312,41.0536
123.0537,41.05545
123.05523,41.05582
123.0552,41.05731
123.05405,41.0566
123.05327,41.05586
123.05502,41.05408
123.05677,41.05542
123.05802,41.05443
123.0566,41.05391
123.05602,41.05287
123.05626,41.05173
123.05464,41.05219
123.05497,41.05388
123.05617,41.053
123.05779,41.05158
123.05955,41.04963
123.05801,41.05127
123.05919,41.0494
123.05796,41.04796
123.05899,41.04892
123.05838,41.04867
123.05927,41.04676
