122.9102,41.00323
122.91215,41.00328
122.91314,41.00344
122.91171,41.00436
122.91049,41.00432
122.90987,41.00532
122.90911,41.00539
122.90817,41.00643
122.90747,41.00732
122.90644,41.00674
122.90743,41.0072
122.90779,41.007
122.90729,41.00865
122.90866,41.00848
122.9098,41.00987
122.91081,41.0107
122.91014,41.00938
122.90884,41.01011
122.9093,41.01054
122.90751,41.01071
122.90861,41.00934
122.90846,41.00805
122.90797,41.00683
122.90864,41.0081
122.90949,41.00597
122.90901,41.00603
122.91076,41.00545
122.9129,41.00618
122.91482,41.00755
122.91306,41.00737
122.91491,41.00707
122.91493,41.00708
122.91339,41.00674
122.91151,41.0059
122.91083,41.00667
122.90982,41.007
122.91024,41.00845
122.90914,41.00878
122.91059,41.00821
122.91136,41.00955
122.9111,41.00716
122.9116,41.00615
122.91075,41.00595
122.90949,41.00552
122.9101,41.00645
122.90963,41.0078
122.90889,41.00938
122.90947,41.01016
122.90692,41.01092
122.90686,41.01053
