123.00436,40.98809
123.00453,40.9876
123.0057,40.98886
123.00626,40.98949
123.00794,40.99067
123.00756,40.99093
123.00625,40.99108
123.00569,40.99199
123.00613,40.99154
123.00687,40.99055
123.00517,40.99123
123.00326,40.99219
123.0016,40.99208
123.00224,40.99014
123.00025,40.99127
123.0001,40.99175
123.00189,40.99155
123.00311,40.99212
123.00274,40.99474
123.00509,40.99476
123.00558,40.99511
123.00498,40.99376
123.00693,40.99306
123.00629,40.99341
123.00629,40.99512
123.0061,40.99361
123.00777,40.99254
123.00869,40.99246
123.00924,40.99445
123.00843,40.99393
123.00949,40.99351
123.01117,40.99328
123.00933,40.99286
123.00919,40.99327
123.01051,40.99166
123.01009,40.99329
123.01109,40.99443
123.00981,40.99275
123.00915,40.99057
123.00847,40.99071
123.00904,40.99093
123.0096,40.98953
123.00879,40.98934
123.00883,40.9882
123.00871,40.98608
123.00871,40.98555
123.00833,40.98675
123.0088,40.98604
123.00989,40.98452
123.00852,40.98429
