122.91012,41.00315
122.91207,41.0032
122.91306,41.00336
122.91163,41.00428
122.91041,41.00424
122.90979,41.00524
122.90903,41.00531
122.90809,41.00635
122.90739,41.00724
122.90636,41.00666
122.90735,41.00712
122.90771,41.00692
122.90721,41.00857
122.90858,41.0084
122.90972,41.00979
122.91073,41.01062
122.91006,41.0093
122.90876,41.01003
122.90922,41.01046
122.90743,41.01063
122.90853,41.00926
122.90838,41.00797
122.90789,41.00675
122.90856,41.00802
122.90941,41.00589
122.90893,41.00595
122.91068,41.00537
122.91282,41.0061
122.91474,41.00747
122.91298,41.00729
122.91483,41.00699
122.91485,41.007
122.91331,41.00666
122.91143,41.00582
122.91075,41.00659
122.90974,41.00692
122.91016,41.00837
122.90906,41.0087
122.91051,41.00813
122.91128,41.00947
122.91102,41.00708
122.91152,41.00607
122.91067,41.00587
122.90941,41.00544
122.91002,41.00637
122.90955,41.00772
122.90881,41.0093
122.90939,41.01008
122.90684,41.01084
122.90678,41.01045
