122.95719,40.995
122.95688,40.99542
122.9564,40.99467
122.95684,40.99476
122.95868,40.99449
122.95889,40.99611
122.95842,40.99668
122.95782,40.99728
122.95826,40.99838
122.95783,40.99697
122.95744,40.99687
122.95841,40.99692
122.95971,40.99737
122.96099,40.99793
122.96164,40.99889
122.96052,41.00049
122.96101,41.00281
122.9608,41.00237
122.96053,41.00152
122.95948,41.00233
122.95983,40.99948
122.95902,40.99859
122.95956,40.99801
122.95842,40.9978
122.95753,40.99694
122.95697,40.99663
122.95756,40.99766
122.95684,40.99687
122.95657,40.99741
122.95851,40.99985
122.95991,40.99828
122.95942,40.99746
122.96066,40.99969
122.95946,40.99881
122.95825,40.99956
122.95778,40.99988
122.95679,40.99936
122.95804,40.99965
122.95981,40.99937
122.96103,40.99876
122.96003,40.99999
122.95987,41.00006
122.9616,41.00096
122.96174,41.00048
122.96094,41.00082
122.9623,41.00034
122.96163,41.00176
122.96017,41.00252
122.96071,41.00421
122.95993,41.00466
