122.97319,40.99705
122.97449,40.99812
122.97527,40.99905
122.97469,40.99849
122.97482,40.99876
122.97733,40.99942
122.97743,40.99887
122.97679,40.99966
122.97657,40.99931
122.97567,40.99937
122.97529,41.00057
122.97604,40.99774
122.97588,40.99732
122.97563,40.99659
122.97436,40.99634
122.97328,40.99665
122.97371,40.99541
122.97541,40.99465
122.97613,40.99558
122.97705,40.99682
122.97774,40.9971
122.97759,40.99851
122.97912,41.00029
122.97969,41.00079
122.97993,41.00162
122.98072,41.00034
122.97914,41.00162
122.97963,41.00048
122.98088,41.00095
122.98363,41.0021
122.98463,41.00295
122.9847,41.00345
122.98641,41.00401
122.98735,41.00481
122.98777,41.00697
122.98884,41.00612
122.98869,41.00524
122.98768,41.00652
122.98711,41.00592
122.98625,41.00727
122.98804,41.00653
122.98877,41.00719
122.99055,41.01019
122.98948,41.01015
122.9902,41.00952
122.98948,41.00866
122.98865,41.01136
122.98655,41.01152
122.98842,41.01325
122.98822,41.01274
