123.01703,40.98389
123.0166,40.9831
123.01539,40.98416
123.01539,40.9846
123.01518,40.98299
123.01367,40.98376
123.01373,40.98307
123.01256,40.9824
123.01287,40.98354
123.0122,40.98469
123.01282,40.98536
123.01241,40.98538
123.01336,40.98635
123.01257,40.98519
123.01349,40.9861
123.01133,40.98767
123.01148,40.98864
123.01097,40.9915
123.01206,40.99175
123.01207,40.992
123.0118,40.99263
123.00999,40.99378
123.01014,40.9936
123.00955,40.99327
123.01071,40.99284
123.01206,40.99265
123.01206,40.99231
123.01133,40.99111
123.01055,40.99289
123.01115,40.99349
123.00968,40.99284
123.00809,40.99216
123.00822,40.99223
123.00844,40.99203
123.00939,40.99121
123.0114,40.99029
123.01265,40.99163
123.01253,40.99312
123.01494,40.99339
123.01572,40.99323
123.01577,40.99311
123.01608,40.99428
123.01608,40.99235
123.0154,40.99125
123.01594,40.99122
123.01512,40.99135
123.01424,40.99247
123.01359,40.99185
123.01383,40.9915
123.01361,40.98987
