122.98771,41.01214
122.98803,41.01309
122.98795,41.01324
122.98862,41.013
122.98947,41.01354
122.99,41.01344
122.98835,41.01216
122.98908,41.0105
122.99002,41.01011
122.99197,41.01113
122.99193,41.01165
122.9931,41.01189
122.99381,41.01278
122.99373,41.01164
122.99392,41.0092
122.99507,41.00967
122.9963,41.00956
122.99534,41.01008
122.99356,41.01062
122.9919,41.01122
122.99127,41.01042
122.99045,41.01149
122.99156,41.01076
122.99157,41.01236
122.99201,41.01327
122.9913,41.01401
122.99145,41.0148
122.99215,41.01533
122.99154,41.01545
122.98964,41.01429
122.99019,41.01457
122.99036,41.01235
122.99,41.01251
122.9906,41.01296
122.98962,41.01289
122.98953,41.01446
122.9907,41.01349
122.99157,41.0145
122.99309,41.01404
122.99361,41.01462
122.99329,41.01393
122.99309,41.01295
122.99431,41.01211
122.99468,41.01263
122.99404,41.01236
122.9953,41.0126
122.99504,41.01263
122.99541,41.01154
122.99537,41.01082
122.99478,41.00971
