122.98343,41.00562
122.98425,41.00353
122.98312,41.0034
122.98212,41.00292
122.98271,41.00225
122.98227,41.00052
122.98193,41.00044
122.98114,41.00062
122.98144,41.0009
122.9806,40.99979
122.98228,40.99904
122.98098,40.99955
122.98175,40.99955
122.98272,40.99926
122.98304,40.99938
122.98254,40.99892
122.98164,40.99981
122.98269,41.00188
122.9818,41.00151
122.98104,41.00072
122.9813,41.00064
122.98133,41.00057
122.98221,41.0007
122.98205,41.00088
122.98288,41.00109
122.98337,40.99934
122.9838,40.99928
122.98158,40.99855
122.98279,40.99797
122.98343,40.99714
122.98549,40.99877
122.98583,41.00016
122.98555,40.99941
122.9842,40.99915
122.98405,41.0009
122.98561,41.00083
122.9845,41.00098
122.98365,41.00118
122.98173,41.00135
122.98042,41.00049
122.98124,41.00176
122.98044,41.00212
122.97901,41.00308
122.97927,41.00387
122.97862,41.00414
122.97853,41.0049
122.9793,41.00349
122.98079,41.00221
122.97917,41.00277
122.97852,41.00306
