122.93546,41.01956
122.93642,41.01972
122.93664,41.01847
122.93645,41.01851
122.93566,41.01967
122.93685,41.02169
122.93889,41.02152
122.93933,41.02222
122.93965,41.02327
122.93801,41.02151
122.93835,41.02205
122.93946,41.02182
122.93849,41.02232
122.93827,41.0231
122.93759,41.0239
122.93813,41.024
122.93894,41.02399
122.93924,41.02413
122.94064,41.02455
122.93957,41.02365
122.94061,41.02257
122.94026,41.02243
122.94088,41.021
122.94028,41.01949
122.93861,41.01777
122.93912,41.01792
122.93869,41.01733
122.93884,41.01809
122.93951,41.01789
122.94093,41.01754
122.93942,41.01644
122.93817,41.01585
122.93827,41.01641
122.93685,41.01674
122.93613,41.01835
122.93634,41.0201
122.93688,41.01983
122.93684,41.02126
122.93616,41.02152
122.93648,41.02207
122.93468,41.02362
122.9341,41.02408
122.93292,41.02466
122.93256,41.02398
122.93271,41.02356
122.93202,41.02308
122.93272,41.02405
122.93147,41.02428
122.93053,41.02385
122.93043,41.0217
