122.94764,41.01419
122.94845,41.01299
122.94797,41.01361
122.94981,41.01179
122.94841,41.01183
122.94818,41.01318
122.94656,41.01226
122.94587,41.01149
122.94623,41.01072
122.9455,41.0109
122.94491,41.0104
122.94565,41.0123
122.94639,41.01135
122.94606,41.01118
122.94545,41.01287
122.94449,41.01431
122.94348,41.01515
122.94258,41.01473
122.94351,41.01324
122.9441,41.01419
122.94442,41.01687
122.94435,41.01615
122.94373,41.01738
122.9429,41.01838
122.94445,41.01841
122.9461,41.01781
122.94667,41.01913
122.94698,41.0202
122.94559,41.01996
122.94487,41.02061
122.94467,41.01792
122.94355,41.01893
122.94362,41.01789
122.9428,41.01766
122.94247,41.01589
122.94253,41.01703
122.94284,41.01649
122.94092,41.01751
122.93997,41.01794
122.93917,41.01733
122.93891,41.01902
122.93756,41.01956
122.93767,41.02015
122.93727,41.02016
122.93563,41.02027
122.93508,41.02229
122.93552,41.02017
122.93612,41.02082
122.93564,41.01984
122.93565,41.01886
