122.90606,41.02911
122.90561,41.0285
122.90586,41.03035
122.90524,41.02979
122.90562,41.02903
122.90545,41.02929
122.90382,41.03035
122.90374,41.02925
122.90155,41.02953
122.90095,41.02694
122.90159,41.02715
122.90314,41.02693
122.90491,41.02804
122.90481,41.02825
122.9046,41.02759
122.9053,41.02716
122.90328,41.02491
122.90323,41.02508
122.90274,41.02431
122.90246,41.0248
122.90119,41.02341
122.90153,41.02284
122.90056,41.02293
122.90165,41.02243
122.90243,41.02195
122.90142,41.02088
122.90243,41.01924
122.90231,41.01832
122.90123,41.01675
122.90126,41.01633
122.90143,41.01691
122.90047,41.01765
122.90337,41.0193
122.9029,41.01882
122.90315,41.019
122.90343,41.01795
122.90247,41.01721
122.9017,41.015
122.90236,41.01376
122.903,41.01419
122.90246,41.01516
122.90216,41.01629
122.9021,41.01892
122.90267,41.01926
122.90118,41.01763
122.89971,41.01776
122.89998,41.01832
122.90127,41.01907
122.90236,41.01648
122.90229,41.01465
