122.98011,41.00366
122.98011,41.00396
122.97992,41.00574
122.98134,41.00438
122.97951,41.00371
122.97835,41.00367
122.97692,41.00361
122.97704,41.00349
122.97712,41.00245
122.97672,41.00093
122.97575,41.00059
122.97654,40.99926
122.97447,40.99895
122.97331,40.99846
122.97466,41.00031
122.97361,40.99929
122.97263,40.99919
122.97168,40.99813
122.97168,40.99756
122.97162,40.99935
122.97086,40.9985
122.97195,40.99655
122.97292,40.99542
122.97391,40.99431
122.97384,40.99413
122.97269,40.99349
122.97115,40.99271
122.9705,40.99238
122.96869,40.99257
122.969,40.99362
122.96839,40.9947
122.96859,40.99469
122.96883,40.99472
122.9676,40.99358
122.96697,40.99446
122.96611,40.99346
122.96618,40.9955
122.96559,40.99511
122.96598,40.99442
122.96454,40.9941
122.96496,40.99584
122.96427,40.99545
122.96645,40.99534
122.96587,40.99603
122.96581,40.99621
122.96488,40.99715
122.96606,40.99756
122.96539,40.99902
122.96609,41.00168
122.96547,41.00015
