122.99527,40.98712
122.99432,40.98742
122.99485,40.98696
122.99566,40.98751
122.9949,40.98644
122.99482,40.9863
122.9947,40.98665
122.9952,40.98679
122.99561,40.98724
122.99638,40.98763
122.99761,40.98845
122.99765,40.98715
122.99868,40.98948
122.99904,40.9898
122.99998,40.98804
122.99885,40.98666
123.0006,40.98454
123.00026,40.98428
122.99984,40.98328
123.00008,40.98458
123.00035,40.98365
123.00001,40.98475
122.99816,40.98507
122.99962,40.98496
123.00025,40.98475
122.99894,40.98604
122.99678,40.98638
122.997,40.98599
122.99875,40.9885
122.99958,40.98848
123.00092,40.98907
123.00059,40.98946
122.99985,40.98949
123.00055,40.99065
123.0011,40.98998
122.99972,40.99051
123.00085,40.99082
123.00174,40.99021
123.00313,40.98894
123.00316,40.98989
123.00254,40.98998
123.00295,40.99112
123.00296,40.99175
123.00234,40.99129
123.00017,40.99107
122.99923,40.99162
123.00081,40.99306
123.00012,40.99485
123.00159,40.99496
123.00186,40.99686
