122.91549,41.02782
122.91543,41.02822
122.91451,41.02705
122.91377,41.02669
122.9125,41.02636
122.91241,41.02663
122.91054,41.02737
122.91005,41.02786
122.90978,41.02761
122.90901,41.02924
122.90747,41.03036
122.90667,41.03109
122.90703,41.03126
122.9078,41.02961
122.90634,41.0278
122.90637,41.02836
122.90799,41.02667
122.90596,41.02546
122.90585,41.02571
122.90481,41.02514
122.9055,41.02491
122.906,41.02518
122.90625,41.02599
122.90526,41.02447
122.90546,41.02349
122.90671,41.02299
122.90717,41.02405
122.90894,41.02413
122.9097,41.02344
122.9095,41.02373
122.90914,41.02351
122.90846,41.02364
122.90908,41.02275
122.90787,41.02372
122.90704,41.02238
122.9067,41.02286
122.9058,41.02421
122.90527,41.02571
122.90376,41.02496
122.90287,41.02522
122.90282,41.0256
122.90245,41.02612
122.90196,41.0265
122.90175,41.02739
122.90239,41.02941
122.90303,41.03019
122.90372,41.02948
122.90402,41.02905
122.90246,41.03056
122.90148,41.03034
