122.90965,41.00268
122.9116,41.00273
122.91259,41.00289
122.91116,41.00381
122.90994,41.00377
122.90932,41.00477
122.90856,41.00484
122.90762,41.00588
122.90692,41.00677
122.90589,41.00619
122.90688,41.00665
122.90724,41.00645
122.90674,41.0081
122.90811,41.00793
122.90925,41.00932
122.91026,41.01015
122.90959,41.00883
122.90829,41.00956
122.90875,41.00999
122.90696,41.01016
122.90806,41.00879
122.90791,41.0075
122.90742,41.00628
122.90809,41.00755
122.90894,41.00542
122.90846,41.00548
122.91021,41.0049
122.91235,41.00563
122.91427,41.007
122.91251,41.00682
122.91436,41.00652
122.91438,41.00653
122.91284,41.00619
122.91096,41.00535
122.91028,41.00612
122.90927,41.00645
122.90969,41.0079
122.90859,41.00823
122.91004,41.00766
122.91081,41.009
122.91055,41.00661
122.91105,41.0056
122.9102,41.0054
122.90894,41.00497
122.90955,41.0059
122.90908,41.00725
122.90834,41.00883
122.90892,41.00961
122.90637,41.01037
122.90631,41.00998
