122.9026,41.03012
122.90237,41.03021
122.90404,41.02939
122.90425,41.02962
122.90505,41.02956
122.90613,41.03102
122.90668,41.03256
122.90778,41.03176
122.90684,41.03156
122.90758,41.03084
122.90754,41.03001
122.90772,41.03096
122.9078,41.03
122.90654,41.02904
122.90699,41.02898
122.90596,41.02764
122.90587,41.02651
122.90588,41.028
122.90843,41.02791
122.90763,41.02782
122.91012,41.02829
122.90914,41.02817
122.90821,41.02691
122.90735,41.02787
122.90813,41.02717
122.90693,41.02558
122.90731,41.02614
122.90782,41.02755
122.90852,41.02743
122.90853,41.0272
122.90713,41.02786
122.9073,41.02801
122.90761,41.0279
122.90755,41.03008
122.90827,41.03081
122.90871,41.02999
122.9091,41.03049
122.90971,41.02899
122.9082,41.0278
122.90801,41.02993
122.9092,41.0282
122.90925,41.03025
122.90881,41.02855
122.90869,41.03006
122.90771,41.0283
122.90821,41.02859
122.90697,41.02613
122.90574,41.02755
122.90629,41.02826
122.9061,41.02827
