116.39881,39.90004
116.39751,39.90053
116.39715,39.90061
116.39668,39.90233
116.39726,39.90074
116.39745,39.89919
116.39855,39.89797
116.39699,39.89813
116.39745,39.89879
116.39922,39.90019
116.39796,39.89937
116.39645,39.89863
116.39452,39.89859
116.3928,39.89994
116.39457,39.89927
116.39606,39.90058
116.39772,39.90111
116.39734,39.90129
116.39679,39.90317
116.39654,39.90195
116.39645,39.90129
116.39579,39.89947
116.39544,39.89913
116.39599,39.90092
116.39445,39.90121
116.39473,39.89994
116.39276,39.90154
116.39439,39.9031
116.39492,39.9027
116.39436,39.90235
116.39352,39.90257
116.39352,39.90125
116.39265,39.90146
116.39347,39.90313
116.39478,39.90199
116.39625,39.90003
116.3976,39.8997
116.39794,39.89833
116.39895,39.8979
116.39949,39.89859
116.39966,39.90022
116.39794,39.89822
116.39629,39.89914
116.39625,39.89786
116.39766,39.89771
116.39799,39.89948
116.3996,39.89905
116.39843,39.89918
116.4003,39.8998
116.40084,39.90117
116.40094,39.89953
116.40202,39.89836
116.40054,39.90036
116.4021,39.89953
116.40033,39.90099
116.40063,39.9014
116.39865,39.90144
116.39734,39.90208
116.39845,39.90269
116.39934,39.9041
116.40072,39.90255
116.40096,39.90267
116.40222,39.9022
116.40335,39.903
116.40159,39.90317
116.40013,39.90276
116.40085,39.90138
116.40254,39.90268
116.40448,39.90154
116.40633,39.90335
116.40645,39.9022
116.4071,39.90218
116.40799,39.9037
116.40851,39.90564
116.40777,39.90481
116.40871,39.90295
116.40888,39.90483
116.41034,39.90524
116.40996,39.90539
116.41163,39.90552
116.41247,39.90378
116.41285,39.9054
116.41356,39.90465
116.41238,39.90394
116.4136,39.90537
116.41367,39.90402
116.41386,39.90476
116.41323,39.90303
116.41428,39.902
116.41342,39.90392
116.41402,39.90243
116.41301,39.90416
116.4139,39.9031
116.41515,39.90249
116.41525,39.90064
116.41592,39.90154
116.41413,39.90014
116.41568,39.89877
116.41755,39.89798
116.41651,39.89835
116.41646,39.90024
116.41454,39.90208
116.41485,39.90261
116.41603,39.90194
116.41423,39.90363
116.41357,39.90455
116.41158,39.90363
116.41007,39.90419
116.40858,39.90262
116.40795,39.90445
