116.63966,40.14089
116.63836,40.14138
116.638,40.14146
116.63753,40.14318
116.63811,40.14159
116.6383,40.14004
116.6394,40.13882
116.63784,40.13898
116.6383,40.13964
116.64007,40.14104
116.63881,40.14022
116.6373,40.13948
116.63537,40.13944
116.63365,40.14079
116.63542,40.14012
116.63691,40.14143
116.63857,40.14196
116.63819,40.14214
116.63764,40.14402
116.63739,40.1428
116.6373,40.14214
116.63664,40.14032
116.63629,40.13998
116.63684,40.14177
116.6353,40.14206
116.63558,40.14079
116.63361,40.14239
116.63524,40.14395
116.63577,40.14355
116.63521,40.1432
116.63437,40.14342
116.63437,40.1421
116.6335,40.14231
116.63432,40.14398
116.63563,40.14284
116.6371,40.14088
116.63845,40.14055
116.63879,40.13918
116.6398,40.13875
116.64034,40.13944
116.64051,40.14107
116.63879,40.13907
116.63714,40.13999
116.6371,40.13871
116.63851,40.13856
116.63884,40.14033
116.64045,40.1399
116.63928,40.14003
116.64115,40.14065
116.64169,40.14202
116.64179,40.14038
116.64287,40.13921
116.64139,40.14121
116.64295,40.14038
116.64118,40.14184
116.64148,40.14225
116.6395,40.14229
116.63819,40.14293
116.6393,40.14354
116.64019,40.14495
116.64157,40.1434
116.64181,40.14352
116.64307,40.14305
116.6442,40.14385
116.64244,40.14402
116.64098,40.14361
116.6417,40.14223
116.64339,40.14353
116.64533,40.14239
116.64718,40.1442
116.6473,40.14305
116.64795,40.14303
116.64884,40.14455
116.64936,40.14649
116.64862,40.14566
116.64956,40.1438
116.64973,40.14568
116.65119,40.14609
116.65081,40.14624
116.65248,40.14637
116.65332,40.14463
116.6537,40.14625
116.65441,40.1455
116.65323,40.14479
116.65445,40.14622
116.65452,40.14487
116.65471,40.14561
116.65408,40.14388
116.65513,40.14285
116.65427,40.14477
116.65487,40.14328
116.65386,40.14501
116.65475,40.14395
116.656,40.14334
116.6561,40.14149
116.65677,40.14239
116.65498,40.14099
116.65653,40.13962
116.6584,40.13883
116.65736,40.1392
116.65731,40.14109
116.65539,40.14293
116.6557,40.14346
116.65688,40.14279
116.65508,40.14448
116.65442,40.1454
116.65243,40.14448
116.65092,40.14504
116.64943,40.14347
116.6488,40.1453
