116.39856,39.89979
116.39726,39.90028
116.3969,39.90036
116.39643,39.90208
116.39701,39.90049
116.3972,39.89894
116.3983,39.89772
116.39674,39.89788
116.3972,39.89854
116.39897,39.89994
116.39771,39.89912
116.3962,39.89838
116.39427,39.89834
116.39255,39.89969
116.39432,39.89902
116.39581,39.90033
116.39747,39.90086
116.39709,39.90104
116.39654,39.90292
116.39629,39.9017
116.3962,39.90104
116.39554,39.89922
116.39519,39.89888
116.39574,39.90067
116.3942,39.90096
116.39448,39.89969
116.39251,39.90129
116.39414,39.90285
116.39467,39.90245
116.39411,39.9021
116.39327,39.90232
116.39327,39.901
116.3924,39.90121
116.39322,39.90288
116.39453,39.90174
116.396,39.89978
116.39735,39.89945
116.39769,39.89808
116.3987,39.89765
116.39924,39.89834
116.39941,39.89997
116.39769,39.89797
116.39604,39.89889
116.396,39.89761
116.39741,39.89746
116.39774,39.89923
116.39935,39.8988
116.39818,39.89893
116.40005,39.89955
116.40059,39.90092
116.40069,39.89928
116.40177,39.89811
116.40029,39.90011
116.40185,39.89928
116.40008,39.90074
116.40038,39.90115
116.3984,39.90119
116.39709,39.90183
116.3982,39.90244
116.39909,39.90385
116.40047,39.9023
116.40071,39.90242
116.40197,39.90195
116.4031,39.90275
116.40134,39.90292
116.39988,39.90251
116.4006,39.90113
116.40229,39.90243
116.40423,39.90129
116.40608,39.9031
116.4062,39.90195
116.40685,39.90193
116.40774,39.90345
116.40826,39.90539
116.40752,39.90456
116.40846,39.9027
116.40863,39.90458
116.41009,39.90499
116.40971,39.90514
116.41138,39.90527
116.41222,39.90353
116.4126,39.90515
116.41331,39.9044
116.41213,39.90369
116.41335,39.90512
116.41342,39.90377
116.41361,39.90451
116.41298,39.90278
116.41403,39.90175
116.41317,39.90367
116.41377,39.90218
116.41276,39.90391
116.41365,39.90285
116.4149,39.90224
116.415,39.90039
116.41567,39.90129
116.41388,39.89989
116.41543,39.89852
116.4173,39.89773
116.41626,39.8981
116.41621,39.89999
116.41429,39.90183
116.4146,39.90236
116.41578,39.90169
116.41398,39.90338
116.41332,39.9043
116.41133,39.90338
116.40982,39.90394
116.40833,39.90237
116.4077,39.9042
