116.39996,39.90119
116.39866,39.90168
116.3983,39.90176
116.39783,39.90348
116.39841,39.90189
116.3986,39.90034
116.3997,39.89912
116.39814,39.89928
116.3986,39.89994
116.40037,39.90134
116.39911,39.90052
116.3976,39.89978
116.39567,39.89974
116.39395,39.90109
116.39572,39.90042
116.39721,39.90173
116.39887,39.90226
116.39849,39.90244
116.39794,39.90432
116.39769,39.9031
116.3976,39.90244
116.39694,39.90062
116.39659,39.90028
116.39714,39.90207
116.3956,39.90236
116.39588,39.90109
116.39391,39.90269
116.39554,39.90425
116.39607,39.90385
116.39551,39.9035
116.39467,39.90372
116.39467,39.9024
116.3938,39.90261
116.39462,39.90428
116.39593,39.90314
116.3974,39.90118
116.39875,39.90085
116.39909,39.89948
116.4001,39.89905
116.40064,39.89974
116.40081,39.90137
116.39909,39.89937
116.39744,39.90029
116.3974,39.89901
116.39881,39.89886
116.39914,39.90063
116.40075,39.9002
116.39958,39.90033
116.40145,39.90095
116.40199,39.90232
116.40209,39.90068
116.40317,39.89951
116.40169,39.90151
116.40325,39.90068
116.40148,39.90214
116.40178,39.90255
116.3998,39.90259
116.39849,39.90323
116.3996,39.90384
116.40049,39.90525
116.40187,39.9037
116.40211,39.90382
116.40337,39.90335
116.4045,39.90415
116.40274,39.90432
116.40128,39.90391
116.402,39.90253
116.40369,39.90383
116.40563,39.90269
116.40748,39.9045
116.4076,39.90335
116.40825,39.90333
116.40914,39.90485
116.40966,39.90679
116.40892,39.90596
116.40986,39.9041
116.41003,39.90598
116.41149,39.90639
116.41111,39.90654
116.41278,39.90667
116.41362,39.90493
116.414,39.90655
116.41471,39.9058
116.41353,39.90509
116.41475,39.90652
116.41482,39.90517
116.41501,39.90591
116.41438,39.90418
116.41543,39.90315
116.41457,39.90507
116.41517,39.90358
116.41416,39.90531
116.41505,39.90425
116.4163,39.90364
116.4164,39.90179
116.41707,39.90269
116.41528,39.90129
116.41683,39.89992
116.4187,39.89913
116.41766,39.8995
116.41761,39.90139
116.41569,39.90323
116.416,39.90376
116.41718,39.90309
116.41538,39.90478
116.41472,39.9057
116.41273,39.90478
116.41122,39.90534
116.40973,39.90377
116.4091,39.9056
