116.39954,39.90077
116.39824,39.90126
116.39788,39.90134
116.39741,39.90306
116.39799,39.90147
116.39818,39.89992
116.39928,39.8987
116.39772,39.89886
116.39818,39.89952
116.39995,39.90092
116.39869,39.9001
116.39718,39.89936
116.39525,39.89932
116.39353,39.90067
116.3953,39.9
116.39679,39.90131
116.39845,39.90184
116.39807,39.90202
116.39752,39.9039
116.39727,39.90268
116.39718,39.90202
116.39652,39.9002
116.39617,39.89986
116.39672,39.90165
116.39518,39.90194
116.39546,39.90067
116.39349,39.90227
116.39512,39.90383
116.39565,39.90343
116.39509,39.90308
116.39425,39.9033
116.39425,39.90198
116.39338,39.90219
116.3942,39.90386
116.39551,39.90272
116.39698,39.90076
116.39833,39.90043
116.39867,39.89906
116.39968,39.89863
116.40022,39.89932
116.40039,39.90095
116.39867,39.89895
116.39702,39.89987
116.39698,39.89859
116.39839,39.89844
116.39872,39.90021
116.40033,39.89978
116.39916,39.89991
116.40103,39.90053
116.40157,39.9019
116.40167,39.90026
116.40275,39.89909
116.40127,39.90109
116.40283,39.90026
116.40106,39.90172
116.40136,39.90213
116.39938,39.90217
116.39807,39.90281
116.39918,39.90342
116.40007,39.90483
116.40145,39.90328
116.40169,39.9034
116.40295,39.90293
116.40408,39.90373
116.40232,39.9039
116.40086,39.90349
116.40158,39.90211
116.40327,39.90341
116.40521,39.90227
116.40706,39.90408
116.40718,39.90293
116.40783,39.90291
116.40872,39.90443
116.40924,39.90637
116.4085,39.90554
116.40944,39.90368
116.40961,39.90556
116.41107,39.90597
116.41069,39.90612
116.41236,39.90625
116.4132,39.90451
116.41358,39.90613
116.41429,39.90538
116.41311,39.90467
116.41433,39.9061
116.4144,39.90475
116.41459,39.90549
116.41396,39.90376
116.41501,39.90273
116.41415,39.90465
116.41475,39.90316
116.41374,39.90489
116.41463,39.90383
116.41588,39.90322
116.41598,39.90137
116.41665,39.90227
116.41486,39.90087
116.41641,39.8995
116.41828,39.89871
116.41724,39.89908
116.41719,39.90097
116.41527,39.90281
116.41558,39.90334
116.41676,39.90267
116.41496,39.90436
116.4143,39.90528
116.41231,39.90436
116.4108,39.90492
116.40931,39.90335
116.40868,39.90518
