116.42868,39.92991
116.42738,39.9304
116.42702,39.93048
116.42655,39.9322
116.42713,39.93061
116.42732,39.92906
116.42842,39.92784
116.42686,39.928
116.42732,39.92866
116.42909,39.93006
116.42783,39.92924
116.42632,39.9285
116.42439,39.92846
116.42267,39.92981
116.42444,39.92914
116.42593,39.93045
116.42759,39.93098
116.42721,39.93116
116.42666,39.93304
116.42641,39.93182
116.42632,39.93116
116.42566,39.92934
116.42531,39.929
116.42586,39.93079
116.42432,39.93108
116.4246,39.92981
116.42263,39.93141
116.42426,39.93297
116.42479,39.93257
116.42423,39.93222
116.42339,39.93244
116.42339,39.93112
116.42252,39.93133
116.42334,39.933
116.42465,39.93186
116.42612,39.9299
116.42747,39.92957
116.42781,39.9282
116.42882,39.92777
116.42936,39.92846
116.42953,39.93009
116.42781,39.92809
116.42616,39.92901
116.42612,39.92773
116.42753,39.92758
116.42786,39.92935
116.42947,39.92892
116.4283,39.92905
116.43017,39.92967
116.43071,39.93104
116.43081,39.9294
116.43189,39.92823
116.43041,39.93023
116.43197,39.9294
116.4302,39.93086
116.4305,39.93127
116.42852,39.93131
116.42721,39.93195
116.42832,39.93256
116.42921,39.93397
116.43059,39.93242
116.43083,39.93254
116.43209,39.93207
116.43322,39.93287
116.43146,39.93304
116.43,39.93263
116.43072,39.93125
116.43241,39.93255
116.43435,39.93141
116.4362,39.93322
116.43632,39.93207
116.43697,39.93205
116.43786,39.93357
116.43838,39.93551
116.43764,39.93468
116.43858,39.93282
116.43875,39.9347
116.44021,39.93511
116.43983,39.93526
116.4415,39.93539
116.44234,39.93365
116.44272,39.93527
116.44343,39.93452
116.44225,39.93381
116.44347,39.93524
116.44354,39.93389
116.44373,39.93463
116.4431,39.9329
116.44415,39.93187
116.44329,39.93379
116.44389,39.9323
116.44288,39.93403
116.44377,39.93297
116.44502,39.93236
116.44512,39.93051
116.44579,39.93141
116.444,39.93001
116.44555,39.92864
116.44742,39.92785
116.44638,39.92822
116.44633,39.93011
116.44441,39.93195
116.44472,39.93248
116.4459,39.93181
116.4441,39.9335
116.44344,39.93442
116.44145,39.9335
116.43994,39.93406
116.43845,39.93249
116.43782,39.93432
