116.48023,39.98146
116.47893,39.98195
116.47857,39.98203
116.4781,39.98375
116.47868,39.98216
116.47887,39.98061
116.47997,39.97939
116.47841,39.97955
116.47887,39.98021
116.48064,39.98161
116.47938,39.98079
116.47787,39.98005
116.47594,39.98001
116.47422,39.98136
116.47599,39.98069
116.47748,39.982
116.47914,39.98253
116.47876,39.98271
116.47821,39.98459
116.47796,39.98337
116.47787,39.98271
116.47721,39.98089
116.47686,39.98055
116.47741,39.98234
116.47587,39.98263
116.47615,39.98136
116.47418,39.98296
116.47581,39.98452
116.47634,39.98412
116.47578,39.98377
116.47494,39.98399
116.47494,39.98267
116.47407,39.98288
116.47489,39.98455
116.4762,39.98341
116.47767,39.98145
116.47902,39.98112
116.47936,39.97975
116.48037,39.97932
116.48091,39.98001
116.48108,39.98164
116.47936,39.97964
116.47771,39.98056
116.47767,39.97928
116.47908,39.97913
116.47941,39.9809
116.48102,39.98047
116.47985,39.9806
116.48172,39.98122
116.48226,39.98259
116.48236,39.98095
116.48344,39.97978
116.48196,39.98178
116.48352,39.98095
116.48175,39.98241
116.48205,39.98282
116.48007,39.98286
116.47876,39.9835
116.47987,39.98411
116.48076,39.98552
116.48214,39.98397
116.48238,39.98409
116.48364,39.98362
116.48477,39.98442
116.48301,39.98459
116.48155,39.98418
116.48227,39.9828
116.48396,39.9841
116.4859,39.98296
116.48775,39.98477
116.48787,39.98362
116.48852,39.9836
116.48941,39.98512
116.48993,39.98706
116.48919,39.98623
116.49013,39.98437
116.4903,39.98625
116.49176,39.98666
116.49138,39.98681
116.49305,39.98694
116.49389,39.9852
116.49427,39.98682
116.49498,39.98607
116.4938,39.98536
116.49502,39.98679
116.49509,39.98544
116.49528,39.98618
116.49465,39.98445
116.4957,39.98342
116.49484,39.98534
116.49544,39.98385
116.49443,39.98558
116.49532,39.98452
116.49657,39.98391
116.49667,39.98206
116.49734,39.98296
116.49555,39.98156
116.4971,39.98019
116.49897,39.9794
116.49793,39.97977
116.49788,39.98166
116.49596,39.9835
116.49627,39.98403
116.49745,39.98336
116.49565,39.98505
116.49499,39.98597
116.493,39.98505
116.49149,39.98561
116.49,39.98404
116.48937,39.98587
