116.39967,39.9009
116.39837,39.90139
116.39801,39.90147
116.39754,39.90319
116.39812,39.9016
116.39831,39.90005
116.39941,39.89883
116.39785,39.89899
116.39831,39.89965
116.40008,39.90105
116.39882,39.90023
116.39731,39.89949
116.39538,39.89945
116.39366,39.9008
116.39543,39.90013
116.39692,39.90144
116.39858,39.90197
116.3982,39.90215
116.39765,39.90403
116.3974,39.90281
116.39731,39.90215
116.39665,39.90033
116.3963,39.89999
116.39685,39.90178
116.39531,39.90207
116.39559,39.9008
116.39362,39.9024
116.39525,39.90396
116.39578,39.90356
116.39522,39.90321
116.39438,39.90343
116.39438,39.90211
116.39351,39.90232
116.39433,39.90399
116.39564,39.90285
116.39711,39.90089
116.39846,39.90056
116.3988,39.89919
116.39981,39.89876
116.40035,39.89945
116.40052,39.90108
116.3988,39.89908
116.39715,39.9
116.39711,39.89872
116.39852,39.89857
116.39885,39.90034
116.40046,39.89991
116.39929,39.90004
116.40116,39.90066
116.4017,39.90203
116.4018,39.90039
116.40288,39.89922
116.4014,39.90122
116.40296,39.90039
116.40119,39.90185
116.40149,39.90226
116.39951,39.9023
116.3982,39.90294
116.39931,39.90355
116.4002,39.90496
116.40158,39.90341
116.40182,39.90353
116.40308,39.90306
116.40421,39.90386
116.40245,39.90403
116.40099,39.90362
116.40171,39.90224
116.4034,39.90354
116.40534,39.9024
116.40719,39.90421
116.40731,39.90306
116.40796,39.90304
116.40885,39.90456
116.40937,39.9065
116.40863,39.90567
116.40957,39.90381
116.40974,39.90569
116.4112,39.9061
116.41082,39.90625
116.41249,39.90638
116.41333,39.90464
116.41371,39.90626
116.41442,39.90551
116.41324,39.9048
116.41446,39.90623
116.41453,39.90488
116.41472,39.90562
116.41409,39.90389
116.41514,39.90286
116.41428,39.90478
116.41488,39.90329
116.41387,39.90502
116.41476,39.90396
116.41601,39.90335
116.41611,39.9015
116.41678,39.9024
116.41499,39.901
116.41654,39.89963
116.41841,39.89884
116.41737,39.89921
116.41732,39.9011
116.4154,39.90294
116.41571,39.90347
116.41689,39.9028
116.41509,39.90449
116.41443,39.90541
116.41244,39.90449
116.41093,39.90505
116.40944,39.90348
116.40881,39.90531
