116.39884,39.90007
116.39754,39.90056
116.39718,39.90064
116.39671,39.90236
116.39729,39.90077
116.39748,39.89922
116.39858,39.898
116.39702,39.89816
116.39748,39.89882
116.39925,39.90022
116.39799,39.8994
116.39648,39.89866
116.39455,39.89862
116.39283,39.89997
116.3946,39.8993
116.39609,39.90061
116.39775,39.90114
116.39737,39.90132
116.39682,39.9032
116.39657,39.90198
116.39648,39.90132
116.39582,39.8995
116.39547,39.89916
116.39602,39.90095
116.39448,39.90124
116.39476,39.89997
116.39279,39.90157
116.39442,39.90313
116.39495,39.90273
116.39439,39.90238
116.39355,39.9026
116.39355,39.90128
116.39268,39.90149
116.3935,39.90316
116.39481,39.90202
116.39628,39.90006
116.39763,39.89973
116.39797,39.89836
116.39898,39.89793
116.39952,39.89862
116.39969,39.90025
116.39797,39.89825
116.39632,39.89917
116.39628,39.89789
116.39769,39.89774
116.39802,39.89951
116.39963,39.89908
116.39846,39.89921
116.40033,39.89983
116.40087,39.9012
116.40097,39.89956
116.40205,39.89839
116.40057,39.90039
116.40213,39.89956
116.40036,39.90102
116.40066,39.90143
116.39868,39.90147
116.39737,39.90211
116.39848,39.90272
116.39937,39.90413
116.40075,39.90258
116.40099,39.9027
116.40225,39.90223
116.40338,39.90303
116.40162,39.9032
116.40016,39.90279
116.40088,39.90141
116.40257,39.90271
116.40451,39.90157
116.40636,39.90338
116.40648,39.90223
116.40713,39.90221
116.40802,39.90373
116.40854,39.90567
116.4078,39.90484
116.40874,39.90298
116.40891,39.90486
116.41037,39.90527
116.40999,39.90542
116.41166,39.90555
116.4125,39.90381
116.41288,39.90543
116.41359,39.90468
116.41241,39.90397
116.41363,39.9054
116.4137,39.90405
116.41389,39.90479
116.41326,39.90306
116.41431,39.90203
116.41345,39.90395
116.41405,39.90246
116.41304,39.90419
116.41393,39.90313
116.41518,39.90252
116.41528,39.90067
116.41595,39.90157
116.41416,39.90017
116.41571,39.8988
116.41758,39.89801
116.41654,39.89838
116.41649,39.90027
116.41457,39.90211
116.41488,39.90264
116.41606,39.90197
116.41426,39.90366
116.4136,39.90458
116.41161,39.90366
116.4101,39.90422
116.40861,39.90265
116.40798,39.90448
