116.35421,39.85544
116.35291,39.85593
116.35255,39.85601
116.35208,39.85773
116.35266,39.85614
116.35285,39.85459
116.35395,39.85337
116.35239,39.85353
116.35285,39.85419
116.35462,39.85559
116.35336,39.85477
116.35185,39.85403
116.34992,39.85399
116.3482,39.85534
116.34997,39.85467
116.35146,39.85598
116.35312,39.85651
116.35274,39.85669
116.35219,39.85857
116.35194,39.85735
116.35185,39.85669
116.35119,39.85487
116.35084,39.85453
116.35139,39.85632
116.34985,39.85661
116.35013,39.85534
116.34816,39.85694
116.34979,39.8585
116.35032,39.8581
116.34976,39.85775
116.34892,39.85797
116.34892,39.85665
116.34805,39.85686
116.34887,39.85853
116.35018,39.85739
116.35165,39.85543
116.353,39.8551
116.35334,39.85373
116.35435,39.8533
116.35489,39.85399
116.35506,39.85562
116.35334,39.85362
116.35169,39.85454
116.35165,39.85326
116.35306,39.85311
116.35339,39.85488
116.355,39.85445
116.35383,39.85458
116.3557,39.8552
116.35624,39.85657
116.35634,39.85493
116.35742,39.85376
116.35594,39.85576
116.3575,39.85493
116.35573,39.85639
116.35603,39.8568
116.35405,39.85684
116.35274,39.85748
116.35385,39.85809
116.35474,39.8595
116.35612,39.85795
116.35636,39.85807
116.35762,39.8576
116.35875,39.8584
116.35699,39.85857
116.35553,39.85816
116.35625,39.85678
116.35794,39.85808
116.35988,39.85694
116.36173,39.85875
116.36185,39.8576
116.3625,39.85758
116.36339,39.8591
116.36391,39.86104
116.36317,39.86021
116.36411,39.85835
116.36428,39.86023
116.36574,39.86064
116.36536,39.86079
116.36703,39.86092
116.36787,39.85918
116.36825,39.8608
116.36896,39.86005
116.36778,39.85934
116.369,39.86077
116.36907,39.85942
116.36926,39.86016
116.36863,39.85843
116.36968,39.8574
116.36882,39.85932
116.36942,39.85783
116.36841,39.85956
116.3693,39.8585
116.37055,39.85789
116.37065,39.85604
116.37132,39.85694
116.36953,39.85554
116.37108,39.85417
116.37295,39.85338
116.37191,39.85375
116.37186,39.85564
116.36994,39.85748
116.37025,39.85801
116.37143,39.85734
116.36963,39.85903
116.36897,39.85995
116.36698,39.85903
116.36547,39.85959
116.36398,39.85802
116.36335,39.85985
