116.39891,39.90014
116.39761,39.90063
116.39725,39.90071
116.39678,39.90243
116.39736,39.90084
116.39755,39.89929
116.39865,39.89807
116.39709,39.89823
116.39755,39.89889
116.39932,39.90029
116.39806,39.89947
116.39655,39.89873
116.39462,39.89869
116.3929,39.90004
116.39467,39.89937
116.39616,39.90068
116.39782,39.90121
116.39744,39.90139
116.39689,39.90327
116.39664,39.90205
116.39655,39.90139
116.39589,39.89957
116.39554,39.89923
116.39609,39.90102
116.39455,39.90131
116.39483,39.90004
116.39286,39.90164
116.39449,39.9032
116.39502,39.9028
116.39446,39.90245
116.39362,39.90267
116.39362,39.90135
116.39275,39.90156
116.39357,39.90323
116.39488,39.90209
116.39635,39.90013
116.3977,39.8998
116.39804,39.89843
116.39905,39.898
116.39959,39.89869
116.39976,39.90032
116.39804,39.89832
116.39639,39.89924
116.39635,39.89796
116.39776,39.89781
116.39809,39.89958
116.3997,39.89915
116.39853,39.89928
116.4004,39.8999
116.40094,39.90127
116.40104,39.89963
116.40212,39.89846
116.40064,39.90046
116.4022,39.89963
116.40043,39.90109
116.40073,39.9015
116.39875,39.90154
116.39744,39.90218
116.39855,39.90279
116.39944,39.9042
116.40082,39.90265
116.40106,39.90277
116.40232,39.9023
116.40345,39.9031
116.40169,39.90327
116.40023,39.90286
116.40095,39.90148
116.40264,39.90278
116.40458,39.90164
116.40643,39.90345
116.40655,39.9023
116.4072,39.90228
116.40809,39.9038
116.40861,39.90574
116.40787,39.90491
116.40881,39.90305
116.40898,39.90493
116.41044,39.90534
116.41006,39.90549
116.41173,39.90562
116.41257,39.90388
116.41295,39.9055
116.41366,39.90475
116.41248,39.90404
116.4137,39.90547
116.41377,39.90412
116.41396,39.90486
116.41333,39.90313
116.41438,39.9021
116.41352,39.90402
116.41412,39.90253
116.41311,39.90426
116.414,39.9032
116.41525,39.90259
116.41535,39.90074
116.41602,39.90164
116.41423,39.90024
116.41578,39.89887
116.41765,39.89808
116.41661,39.89845
116.41656,39.90034
116.41464,39.90218
116.41495,39.90271
116.41613,39.90204
116.41433,39.90373
116.41367,39.90465
116.41168,39.90373
116.41017,39.90429
116.40868,39.90272
116.40805,39.90455
