116.39907,39.9003
116.39777,39.90079
116.39741,39.90087
116.39694,39.90259
116.39752,39.901
116.39771,39.89945
116.39881,39.89823
116.39725,39.89839
116.39771,39.89905
116.39948,39.90045
116.39822,39.89963
116.39671,39.89889
116.39478,39.89885
116.39306,39.9002
116.39483,39.89953
116.39632,39.90084
116.39798,39.90137
116.3976,39.90155
116.39705,39.90343
116.3968,39.90221
116.39671,39.90155
116.39605,39.89973
116.3957,39.89939
116.39625,39.90118
116.39471,39.90147
116.39499,39.9002
116.39302,39.9018
116.39465,39.90336
116.39518,39.90296
116.39462,39.90261
116.39378,39.90283
116.39378,39.90151
116.39291,39.90172
116.39373,39.90339
116.39504,39.90225
116.39651,39.90029
116.39786,39.89996
116.3982,39.89859
116.39921,39.89816
116.39975,39.89885
116.39992,39.90048
116.3982,39.89848
116.39655,39.8994
116.39651,39.89812
116.39792,39.89797
116.39825,39.89974
116.39986,39.89931
116.39869,39.89944
116.40056,39.90006
116.4011,39.90143
116.4012,39.89979
116.40228,39.89862
116.4008,39.90062
116.40236,39.89979
116.40059,39.90125
116.40089,39.90166
116.39891,39.9017
116.3976,39.90234
116.39871,39.90295
116.3996,39.90436
116.40098,39.90281
116.40122,39.90293
116.40248,39.90246
116.40361,39.90326
116.40185,39.90343
116.40039,39.90302
116.40111,39.90164
116.4028,39.90294
116.40474,39.9018
116.40659,39.90361
116.40671,39.90246
116.40736,39.90244
116.40825,39.90396
116.40877,39.9059
116.40803,39.90507
116.40897,39.90321
116.40914,39.90509
116.4106,39.9055
116.41022,39.90565
116.41189,39.90578
116.41273,39.90404
116.41311,39.90566
116.41382,39.90491
116.41264,39.9042
116.41386,39.90563
116.41393,39.90428
116.41412,39.90502
116.41349,39.90329
116.41454,39.90226
116.41368,39.90418
116.41428,39.90269
116.41327,39.90442
116.41416,39.90336
116.41541,39.90275
116.41551,39.9009
116.41618,39.9018
116.41439,39.9004
116.41594,39.89903
116.41781,39.89824
116.41677,39.89861
116.41672,39.9005
116.4148,39.90234
116.41511,39.90287
116.41629,39.9022
116.41449,39.90389
116.41383,39.90481
116.41184,39.90389
116.41033,39.90445
116.40884,39.90288
116.40821,39.90471
