116.39818,39.89941
116.39688,39.8999
116.39652,39.89998
116.39605,39.9017
116.39663,39.90011
116.39682,39.89856
116.39792,39.89734
116.39636,39.8975
116.39682,39.89816
116.39859,39.89956
116.39733,39.89874
116.39582,39.898
116.39389,39.89796
116.39217,39.89931
116.39394,39.89864
116.39543,39.89995
116.39709,39.90048
116.39671,39.90066
116.39616,39.90254
116.39591,39.90132
116.39582,39.90066
116.39516,39.89884
116.39481,39.8985
116.39536,39.90029
116.39382,39.90058
116.3941,39.89931
116.39213,39.90091
116.39376,39.90247
116.39429,39.90207
116.39373,39.90172
116.39289,39.90194
116.39289,39.90062
116.39202,39.90083
116.39284,39.9025
116.39415,39.90136
116.39562,39.8994
116.39697,39.89907
116.39731,39.8977
116.39832,39.89727
116.39886,39.89796
116.39903,39.89959
116.39731,39.89759
116.39566,39.89851
116.39562,39.89723
116.39703,39.89708
116.39736,39.89885
116.39897,39.89842
116.3978,39.89855
116.39967,39.89917
116.40021,39.90054
116.40031,39.8989
116.40139,39.89773
116.39991,39.89973
116.40147,39.8989
116.3997,39.90036
116.4,39.90077
116.39802,39.90081
116.39671,39.90145
116.39782,39.90206
116.39871,39.90347
116.40009,39.90192
116.40033,39.90204
116.40159,39.90157
116.40272,39.90237
116.40096,39.90254
116.3995,39.90213
116.40022,39.90075
116.40191,39.90205
116.40385,39.90091
116.4057,39.90272
116.40582,39.90157
116.40647,39.90155
116.40736,39.90307
116.40788,39.90501
116.40714,39.90418
116.40808,39.90232
116.40825,39.9042
116.40971,39.90461
116.40933,39.90476
116.411,39.90489
116.41184,39.90315
116.41222,39.90477
116.41293,39.90402
116.41175,39.90331
116.41297,39.90474
116.41304,39.90339
116.41323,39.90413
116.4126,39.9024
116.41365,39.90137
116.41279,39.90329
116.41339,39.9018
116.41238,39.90353
116.41327,39.90247
116.41452,39.90186
116.41462,39.90001
116.41529,39.90091
116.4135,39.89951
116.41505,39.89814
116.41692,39.89735
116.41588,39.89772
116.41583,39.89961
116.41391,39.90145
116.41422,39.90198
116.4154,39.90131
116.4136,39.903
116.41294,39.90392
116.41095,39.903
116.40944,39.90356
116.40795,39.90199
116.40732,39.90382
