116.22713,39.72836
116.22583,39.72885
116.22547,39.72893
116.225,39.73065
116.22558,39.72906
116.22577,39.72751
116.22687,39.72629
116.22531,39.72645
116.22577,39.72711
116.22754,39.72851
116.22628,39.72769
116.22477,39.72695
116.22284,39.72691
116.22112,39.72826
116.22289,39.72759
116.22438,39.7289
116.22604,39.72943
116.22566,39.72961
116.22511,39.73149
116.22486,39.73027
116.22477,39.72961
116.22411,39.72779
116.22376,39.72745
116.22431,39.72924
116.22277,39.72953
116.22305,39.72826
116.22108,39.72986
116.22271,39.73142
116.22324,39.73102
116.22268,39.73067
116.22184,39.73089
116.22184,39.72957
116.22097,39.72978
116.22179,39.73145
116.2231,39.73031
116.22457,39.72835
116.22592,39.72802
116.22626,39.72665
116.22727,39.72622
116.22781,39.72691
116.22798,39.72854
116.22626,39.72654
116.22461,39.72746
116.22457,39.72618
116.22598,39.72603
116.22631,39.7278
116.22792,39.72737
116.22675,39.7275
116.22862,39.72812
116.22916,39.72949
116.22926,39.72785
116.23034,39.72668
116.22886,39.72868
116.23042,39.72785
116.22865,39.72931
116.22895,39.72972
116.22697,39.72976
116.22566,39.7304
116.22677,39.73101
116.22766,39.73242
116.22904,39.73087
116.22928,39.73099
116.23054,39.73052
116.23167,39.73132
116.22991,39.73149
116.22845,39.73108
116.22917,39.7297
116.23086,39.731
116.2328,39.72986
116.23465,39.73167
116.23477,39.73052
116.23542,39.7305
116.23631,39.73202
116.23683,39.73396
116.23609,39.73313
116.23703,39.73127
116.2372,39.73315
116.23866,39.73356
116.23828,39.73371
116.23995,39.73384
116.24079,39.7321
116.24117,39.73372
116.24188,39.73297
116.2407,39.73226
116.24192,39.73369
116.24199,39.73234
116.24218,39.73308
116.24155,39.73135
116.2426,39.73032
116.24174,39.73224
116.24234,39.73075
116.24133,39.73248
116.24222,39.73142
116.24347,39.73081
116.24357,39.72896
116.24424,39.72986
116.24245,39.72846
116.244,39.72709
116.24587,39.7263
116.24483,39.72667
116.24478,39.72856
116.24286,39.7304
116.24317,39.73093
116.24435,39.73026
116.24255,39.73195
116.24189,39.73287
116.2399,39.73195
116.23839,39.73251
116.2369,39.73094
116.23627,39.73277
