122.90545,41.01181
122.90665,41.01135
122.90589,41.0104
122.90676,41.00992
122.90661,41.01134
122.90848,41.01188
122.90841,41.01264
122.91042,41.01034
122.91255,41.01063
122.91198,41.01072
122.91299,41.01101
122.91336,41.01129
122.91279,41.01163
122.91034,41.01224
122.9122,41.01251
122.91266,41.01124
122.9125,41.01009
122.91339,41.01039
122.9122,41.01115
122.9116,41.01219
122.91352,41.01215
122.91455,41.01116
122.91201,41.00897
122.9141,41.00701
122.91448,41.00496
122.91502,41.00399
122.91421,41.00383
122.91473,41.00341
122.91392,41.00375
122.91355,41.00386
122.91286,41.00368
122.91372,41.00389
122.91455,41.00374
122.91322,41.00368
122.91441,41.00275
122.91441,41.00387
122.91364,41.00195
122.91382,41.00302
122.91429,41.0028
122.91541,41.00412
122.91484,41.00429
122.91526,41.00377
122.91542,41.00512
122.91544,41.00391
122.91373,41.0018
122.91436,40.99963
122.91544,40.99876
122.9154,40.99746
122.915,40.99866
122.91558,40.99968
