122.94895,41.00013
122.94837,41.00298
122.9489,41.00257
122.94934,41.00319
122.95021,41.00374
122.9522,41.00332
122.95132,41.00285
122.951,41.00281
122.95258,41.00171
122.95207,41.00137
122.95268,41.00254
122.95381,41.00272
122.95414,41.00326
122.95376,41.00451
122.95389,41.00283
122.95363,41.00332
122.95357,41.00284
122.9541,41.00208
122.95556,41.00231
122.95678,41.00206
122.95754,41.00067
122.95776,41.00174
122.95755,41.00115
122.95688,41.00236
122.95653,41.00098
122.95733,41.00063
122.95545,41.00019
122.95621,40.99979
122.95714,40.99925
122.95696,40.99961
122.95671,40.99952
122.95846,41.00029
122.95877,40.99994
122.95785,41.00002
122.95881,41.00074
122.95776,41.0015
122.95879,41.00098
122.96007,41.00043
122.95957,41.00051
122.95873,41.00125
122.95793,41.00271
122.95914,41.00038
122.95964,41.00098
122.96073,40.99883
122.95949,40.99746
122.95916,40.99624
122.96076,40.99474
122.96127,40.99513
122.96127,40.99294
122.96109,40.99374
