123.00727,40.98529
123.00964,40.98548
123.01016,40.98499
123.01078,40.98523
123.01147,40.98509
123.01038,40.98522
123.01269,40.9854
123.01304,40.98492
123.01269,40.98325
123.01475,40.98452
123.01487,40.98403
123.01732,40.98398
123.01786,40.98451
123.01868,40.98493
123.01861,40.98423
123.01966,40.98525
123.01991,40.98551
123.01983,40.98428
123.01962,40.98474
123.0198,40.98532
123.02144,40.98585
123.02088,40.98567
123.02202,40.98492
123.02306,40.98623
123.02348,40.98422
123.02356,40.98423
123.02178,40.98507
123.02034,40.98428
123.02189,40.98457
123.02173,40.98433
123.02021,40.98306
123.01813,40.98485
123.01909,40.98368
123.01776,40.98304
123.01774,40.98226
123.01774,40.98201
123.01889,40.98349
123.01949,40.98283
123.01923,40.98328
123.01985,40.98112
123.01941,40.98096
123.02077,40.98031
123.01837,40.98171
123.01726,40.9826
123.01754,40.98338
123.01645,40.98315
123.01644,40.98346
123.01612,40.98426
123.01639,40.98485
123.01793,40.98293
