122.97939,41.00128
122.97799,41.0012
122.97892,41.00095
122.97796,41.00076
122.97722,41.00231
122.9771,41.0029
122.97571,41.00339
122.97558,41.00301
122.97365,41.0029
122.97356,41.00207
122.97383,41.00212
122.97449,41.00301
122.97453,41.0027
122.97532,41.0019
122.97431,41.00172
122.97361,41.00112
122.97473,41.00142
122.97434,41.0028
122.9752,41.0034
122.97731,41.00255
122.97677,41.00259
122.97725,41.00242
122.97816,41.00268
122.97904,41.00267
122.98092,40.99999
122.98157,41.00056
122.98102,41.00108
122.98191,41.00169
122.98195,41.00029
122.97921,40.99955
122.97852,41.00019
122.97999,40.99937
122.97901,41.00035
122.97932,41.00051
122.9784,41.00064
122.97883,41.00074
122.97874,41.00177
122.97813,41.00135
122.97778,41.00017
122.97805,41.00021
122.97803,40.99921
122.9777,40.99847
122.97737,40.99788
122.97688,40.9985
122.97706,40.99882
122.9775,40.99948
122.97619,40.99941
122.9754,40.99906
122.97613,40.99843
122.97757,40.9994
