122.95224,41.00501
122.95144,41.00474
122.95209,41.00424
122.95207,41.00511
122.95297,41.00504
122.95231,41.00479
122.95036,41.00344
122.94939,41.00381
122.95012,41.00311
122.94981,41.00472
122.94972,41.00557
122.94868,41.007
122.94741,41.00662
122.94633,41.00877
122.94546,41.00832
122.94444,41.00894
122.94304,41.0094
122.94305,41.00919
122.94148,41.00873
122.9436,41.00649
122.94298,41.00526
122.94392,41.00388
122.94393,41.00371
122.9441,41.00296
122.94281,41.00209
122.94282,41.00116
122.94372,40.99995
122.94395,41.00044
122.94517,40.99918
122.94504,40.9997
122.94321,40.99841
122.94326,40.99871
122.9427,40.9986
122.94416,40.99791
122.94514,40.99755
122.94554,40.99796
122.94681,40.99796
122.94842,40.99881
122.94772,40.99934
122.94705,41.00033
122.9461,41.00054
122.94695,41.00083
122.94702,41.00216
122.94679,41.00413
122.94656,41.00463
122.94747,41.00363
122.94913,41.00186
122.95109,41.00143
122.94972,41.00215
122.9485,41.00075
