123.02063,40.98358
123.02024,40.98231
123.01961,40.98263
123.02022,40.98338
123.02032,40.98581
123.02069,40.98756
123.02151,40.98702
123.02068,40.98701
123.02079,40.98719
123.01955,40.98812
123.01868,40.98764
123.01901,40.9868
123.01966,40.98682
123.01895,40.98695
123.01834,40.98799
123.018,40.98671
123.01901,40.98827
123.01914,40.98847
123.01776,40.98762
123.0185,40.9885
123.01756,40.98858
123.01661,40.98922
123.01606,40.98793
123.01583,40.98879
123.01638,40.98959
123.01493,40.98913
123.01418,40.98945
123.01367,40.991
123.01461,40.99033
123.01449,40.99041
123.01428,40.99224
123.01378,40.99217
123.0156,40.99064
123.01413,40.99219
123.01219,40.99194
123.01277,40.992
123.01311,40.99313
123.01367,40.9946
123.01332,40.99277
123.01432,40.99355
123.01517,40.99381
123.01485,40.9938
123.01503,40.9948
123.0154,40.99489
123.01459,40.99308
123.0127,40.99255
123.013,40.99305
123.01347,40.99171
123.01279,40.99186
123.0128,40.99351
