122.9764,40.99949
122.9753,40.99921
122.97704,40.99908
122.97647,40.99944
122.97724,40.99847
122.97818,40.99758
122.97858,40.99782
122.97707,40.99709
122.97729,40.99824
122.97701,40.9988
122.9786,40.9987
122.97793,40.99848
122.97756,40.99783
122.97662,40.99901
122.97612,40.99798
122.97646,40.99906
122.97489,40.99961
122.97489,40.99984
122.9746,40.99949
122.97499,40.99983
122.9742,40.99866
122.97619,40.99887
122.9761,40.99826
122.97473,41.00071
122.97433,41.00172
122.97499,41.00369
122.97332,41.00253
122.9715,41.00225
122.97088,41.00052
122.97235,41.00098
122.97046,41.00154
122.97036,41.00113
122.96896,41.00208
122.96998,41.00198
122.97019,41.00249
122.97064,41.00268
122.96987,41.00273
122.97057,41.00134
122.97054,41.00271
122.96872,41.00397
122.96832,41.00294
122.96809,41.00244
122.96656,41.00192
122.96647,40.99936
122.96584,40.99935
122.96706,40.99957
122.96779,41.00042
122.96672,41.00007
122.96841,40.99896
122.96749,40.99951
