123.0147,40.99393
123.01307,40.99415
123.01218,40.99274
123.01283,40.99329
123.01139,40.99327
123.01261,40.99449
123.01178,40.99581
123.01185,40.99512
123.0109,40.99512
123.01007,40.99496
123.00994,40.99432
123.00862,40.99397
123.01013,40.99382
123.00968,40.99414
123.00651,40.99398
123.00585,40.99493
123.00626,40.99485
123.00518,40.99559
123.0055,40.99466
123.00271,40.99397
123.00301,40.99345
123.0038,40.99327
123.0044,40.9931
123.00134,40.9931
122.99887,40.9916
123.00072,40.99062
123.00039,40.99099
123.00086,40.9918
123.00029,40.99064
123.0003,40.99212
123.00191,40.9916
123.00156,40.99193
123.00198,40.99308
123.00136,40.99366
123.0002,40.99318
122.99825,40.99389
122.99813,40.99303
122.99899,40.99253
122.99793,40.99233
122.99979,40.9949
123.00074,40.99542
123.0012,40.99567
122.99891,40.99671
122.99861,40.99477
122.99772,40.99628
122.9982,40.99456
122.99661,40.99438
122.99772,40.99453
122.99793,40.99499
122.99761,40.99566
