122.9099,41.00293
122.91185,41.00298
122.91284,41.00314
122.91141,41.00406
122.91019,41.00402
122.90957,41.00502
122.90881,41.00509
122.90787,41.00613
122.90717,41.00702
122.90614,41.00644
122.90713,41.0069
122.90749,41.0067
122.90699,41.00835
122.90836,41.00818
122.9095,41.00957
122.91051,41.0104
122.90984,41.00908
122.90854,41.00981
122.909,41.01024
122.90721,41.01041
122.90831,41.00904
122.90816,41.00775
122.90767,41.00653
122.90834,41.0078
122.90919,41.00567
122.90871,41.00573
122.91046,41.00515
122.9126,41.00588
122.91452,41.00725
122.91276,41.00707
122.91461,41.00677
122.91463,41.00678
122.91309,41.00644
122.91121,41.0056
122.91053,41.00637
122.90952,41.0067
122.90994,41.00815
122.90884,41.00848
122.91029,41.00791
122.91106,41.00925
122.9108,41.00686
122.9113,41.00585
122.91045,41.00565
122.90919,41.00522
122.9098,41.00615
122.90933,41.0075
122.90859,41.00908
122.90917,41.00986
122.90662,41.01062
122.90656,41.01023
