122.96412,40.99921
122.96452,40.99985
122.96424,41.00031
122.96432,40.99961
122.96512,40.99955
122.96403,40.99928
122.96312,40.99744
122.96218,40.99661
122.96156,40.99683
122.96005,40.9959
122.96146,40.99559
122.96038,40.99486
122.95888,40.99464
122.958,40.99483
122.95813,40.99264
122.95844,40.99303
122.95955,40.99441
122.9599,40.99504
122.95938,40.99643
122.95921,40.99591
122.95936,40.99479
122.95944,40.99249
122.96103,40.99337
122.96103,40.99263
122.96139,40.99289
122.96248,40.99361
122.96159,40.99338
122.96183,40.99334
122.96319,40.99162
122.96151,40.99085
122.96087,40.9908
122.96118,40.99149
122.95966,40.99133
122.95957,40.99364
122.95952,40.99175
122.95726,40.98969
122.95593,40.9879
122.95719,40.98748
122.95724,40.98637
122.95681,40.98605
122.95584,40.98752
122.95702,40.98891
122.95793,40.98883
122.95844,40.98867
122.95861,40.98739
122.95869,40.98869
122.95703,40.98842
122.95677,40.99009
122.95666,40.98935
122.959,40.98934
