116.26395,39.76518
116.26265,39.76567
116.26229,39.76575
116.26182,39.76747
116.2624,39.76588
116.26259,39.76433
116.26369,39.76311
116.26213,39.76327
116.26259,39.76393
116.26436,39.76533
116.2631,39.76451
116.26159,39.76377
116.25966,39.76373
116.25794,39.76508
116.25971,39.76441
116.2612,39.76572
116.26286,39.76625
116.26248,39.76643
116.26193,39.76831
116.26168,39.76709
116.26159,39.76643
116.26093,39.76461
116.26058,39.76427
116.26113,39.76606
116.25959,39.76635
116.25987,39.76508
116.2579,39.76668
116.25953,39.76824
116.26006,39.76784
116.2595,39.76749
116.25866,39.76771
116.25866,39.76639
116.25779,39.7666
116.25861,39.76827
116.25992,39.76713
116.26139,39.76517
116.26274,39.76484
116.26308,39.76347
116.26409,39.76304
116.26463,39.76373
116.2648,39.76536
116.26308,39.76336
116.26143,39.76428
116.26139,39.763
116.2628,39.76285
116.26313,39.76462
116.26474,39.76419
116.26357,39.76432
116.26544,39.76494
116.26598,39.76631
116.26608,39.76467
116.26716,39.7635
116.26568,39.7655
116.26724,39.76467
116.26547,39.76613
116.26577,39.76654
116.26379,39.76658
116.26248,39.76722
116.26359,39.76783
116.26448,39.76924
116.26586,39.76769
116.2661,39.76781
116.26736,39.76734
116.26849,39.76814
116.26673,39.76831
116.26527,39.7679
116.26599,39.76652
116.26768,39.76782
116.26962,39.76668
116.27147,39.76849
116.27159,39.76734
116.27224,39.76732
116.27313,39.76884
116.27365,39.77078
116.27291,39.76995
116.27385,39.76809
116.27402,39.76997
116.27548,39.77038
116.2751,39.77053
116.27677,39.77066
116.27761,39.76892
116.27799,39.77054
116.2787,39.76979
116.27752,39.76908
116.27874,39.77051
116.27881,39.76916
116.279,39.7699
116.27837,39.76817
116.27942,39.76714
116.27856,39.76906
116.27916,39.76757
116.27815,39.7693
116.27904,39.76824
116.28029,39.76763
116.28039,39.76578
116.28106,39.76668
116.27927,39.76528
116.28082,39.76391
116.28269,39.76312
116.28165,39.76349
116.2816,39.76538
116.27968,39.76722
116.27999,39.76775
116.28117,39.76708
116.27937,39.76877
116.27871,39.76969
116.27672,39.76877
116.27521,39.76933
116.27372,39.76776
116.27309,39.76959
