116.33631,39.83754
116.33501,39.83803
116.33465,39.83811
116.33418,39.83983
116.33476,39.83824
116.33495,39.83669
116.33605,39.83547
116.33449,39.83563
116.33495,39.83629
116.33672,39.83769
116.33546,39.83687
116.33395,39.83613
116.33202,39.83609
116.3303,39.83744
116.33207,39.83677
116.33356,39.83808
116.33522,39.83861
116.33484,39.83879
116.33429,39.84067
116.33404,39.83945
116.33395,39.83879
116.33329,39.83697
116.33294,39.83663
116.33349,39.83842
116.33195,39.83871
116.33223,39.83744
116.33026,39.83904
116.33189,39.8406
116.33242,39.8402
116.33186,39.83985
116.33102,39.84007
116.33102,39.83875
116.33015,39.83896
116.33097,39.84063
116.33228,39.83949
116.33375,39.83753
116.3351,39.8372
116.33544,39.83583
116.33645,39.8354
116.33699,39.83609
116.33716,39.83772
116.33544,39.83572
116.33379,39.83664
116.33375,39.83536
116.33516,39.83521
116.33549,39.83698
116.3371,39.83655
116.33593,39.83668
116.3378,39.8373
116.33834,39.83867
116.33844,39.83703
116.33952,39.83586
116.33804,39.83786
116.3396,39.83703
116.33783,39.83849
116.33813,39.8389
116.33615,39.83894
116.33484,39.83958
116.33595,39.84019
116.33684,39.8416
116.33822,39.84005
116.33846,39.84017
116.33972,39.8397
116.34085,39.8405
116.33909,39.84067
116.33763,39.84026
116.33835,39.83888
116.34004,39.84018
116.34198,39.83904
116.34383,39.84085
116.34395,39.8397
116.3446,39.83968
116.34549,39.8412
116.34601,39.84314
116.34527,39.84231
116.34621,39.84045
116.34638,39.84233
116.34784,39.84274
116.34746,39.84289
116.34913,39.84302
116.34997,39.84128
116.35035,39.8429
116.35106,39.84215
116.34988,39.84144
116.3511,39.84287
116.35117,39.84152
116.35136,39.84226
116.35073,39.84053
116.35178,39.8395
116.35092,39.84142
116.35152,39.83993
116.35051,39.84166
116.3514,39.8406
116.35265,39.83999
116.35275,39.83814
116.35342,39.83904
116.35163,39.83764
116.35318,39.83627
116.35505,39.83548
116.35401,39.83585
116.35396,39.83774
116.35204,39.83958
116.35235,39.84011
116.35353,39.83944
116.35173,39.84113
116.35107,39.84205
116.34908,39.84113
116.34757,39.84169
116.34608,39.84012
116.34545,39.84195
