116.28527,39.7865
116.28397,39.78699
116.28361,39.78707
116.28314,39.78879
116.28372,39.7872
116.28391,39.78565
116.28501,39.78443
116.28345,39.78459
116.28391,39.78525
116.28568,39.78665
116.28442,39.78583
116.28291,39.78509
116.28098,39.78505
116.27926,39.7864
116.28103,39.78573
116.28252,39.78704
116.28418,39.78757
116.2838,39.78775
116.28325,39.78963
116.283,39.78841
116.28291,39.78775
116.28225,39.78593
116.2819,39.78559
116.28245,39.78738
116.28091,39.78767
116.28119,39.7864
116.27922,39.788
116.28085,39.78956
116.28138,39.78916
116.28082,39.78881
116.27998,39.78903
116.27998,39.78771
116.27911,39.78792
116.27993,39.78959
116.28124,39.78845
116.28271,39.78649
116.28406,39.78616
116.2844,39.78479
116.28541,39.78436
116.28595,39.78505
116.28612,39.78668
116.2844,39.78468
116.28275,39.7856
116.28271,39.78432
116.28412,39.78417
116.28445,39.78594
116.28606,39.78551
116.28489,39.78564
116.28676,39.78626
116.2873,39.78763
116.2874,39.78599
116.28848,39.78482
116.287,39.78682
116.28856,39.78599
116.28679,39.78745
116.28709,39.78786
116.28511,39.7879
116.2838,39.78854
116.28491,39.78915
116.2858,39.79056
116.28718,39.78901
116.28742,39.78913
116.28868,39.78866
116.28981,39.78946
116.28805,39.78963
116.28659,39.78922
116.28731,39.78784
116.289,39.78914
116.29094,39.788
116.29279,39.78981
116.29291,39.78866
116.29356,39.78864
116.29445,39.79016
116.29497,39.7921
116.29423,39.79127
116.29517,39.78941
116.29534,39.79129
116.2968,39.7917
116.29642,39.79185
116.29809,39.79198
116.29893,39.79024
116.29931,39.79186
116.30002,39.79111
116.29884,39.7904
116.30006,39.79183
116.30013,39.79048
116.30032,39.79122
116.29969,39.78949
116.30074,39.78846
116.29988,39.79038
116.30048,39.78889
116.29947,39.79062
116.30036,39.78956
116.30161,39.78895
116.30171,39.7871
116.30238,39.788
116.30059,39.7866
116.30214,39.78523
116.30401,39.78444
116.30297,39.78481
116.30292,39.7867
116.301,39.78854
116.30131,39.78907
116.30249,39.7884
116.30069,39.79009
116.30003,39.79101
116.29804,39.79009
116.29653,39.79065
116.29504,39.78908
116.29441,39.79091
