116.53238,40.03361
116.53108,40.0341
116.53072,40.03418
116.53025,40.0359
116.53083,40.03431
116.53102,40.03276
116.53212,40.03154
116.53056,40.0317
116.53102,40.03236
116.53279,40.03376
116.53153,40.03294
116.53002,40.0322
116.52809,40.03216
116.52637,40.03351
116.52814,40.03284
116.52963,40.03415
116.53129,40.03468
116.53091,40.03486
116.53036,40.03674
116.53011,40.03552
116.53002,40.03486
116.52936,40.03304
116.52901,40.0327
116.52956,40.03449
116.52802,40.03478
116.5283,40.03351
116.52633,40.03511
116.52796,40.03667
116.52849,40.03627
116.52793,40.03592
116.52709,40.03614
116.52709,40.03482
116.52622,40.03503
116.52704,40.0367
116.52835,40.03556
116.52982,40.0336
116.53117,40.03327
116.53151,40.0319
116.53252,40.03147
116.53306,40.03216
116.53323,40.03379
116.53151,40.03179
116.52986,40.03271
116.52982,40.03143
116.53123,40.03128
116.53156,40.03305
116.53317,40.03262
116.532,40.03275
116.53387,40.03337
116.53441,40.03474
116.53451,40.0331
116.53559,40.03193
116.53411,40.03393
116.53567,40.0331
116.5339,40.03456
116.5342,40.03497
116.53222,40.03501
116.53091,40.03565
116.53202,40.03626
116.53291,40.03767
116.53429,40.03612
116.53453,40.03624
116.53579,40.03577
116.53692,40.03657
116.53516,40.03674
116.5337,40.03633
116.53442,40.03495
116.53611,40.03625
116.53805,40.03511
116.5399,40.03692
116.54002,40.03577
116.54067,40.03575
116.54156,40.03727
116.54208,40.03921
116.54134,40.03838
116.54228,40.03652
116.54245,40.0384
116.54391,40.03881
116.54353,40.03896
116.5452,40.03909
116.54604,40.03735
116.54642,40.03897
116.54713,40.03822
116.54595,40.03751
116.54717,40.03894
116.54724,40.03759
116.54743,40.03833
116.5468,40.0366
116.54785,40.03557
116.54699,40.03749
116.54759,40.036
116.54658,40.03773
116.54747,40.03667
116.54872,40.03606
116.54882,40.03421
116.54949,40.03511
116.5477,40.03371
116.54925,40.03234
116.55112,40.03155
116.55008,40.03192
116.55003,40.03381
116.54811,40.03565
116.54842,40.03618
116.5496,40.03551
116.5478,40.0372
116.54714,40.03812
116.54515,40.0372
116.54364,40.03776
116.54215,40.03619
116.54152,40.03802
