116.23984,39.74107
116.23854,39.74156
116.23818,39.74164
116.23771,39.74336
116.23829,39.74177
116.23848,39.74022
116.23958,39.739
116.23802,39.73916
116.23848,39.73982
116.24025,39.74122
116.23899,39.7404
116.23748,39.73966
116.23555,39.73962
116.23383,39.74097
116.2356,39.7403
116.23709,39.74161
116.23875,39.74214
116.23837,39.74232
116.23782,39.7442
116.23757,39.74298
116.23748,39.74232
116.23682,39.7405
116.23647,39.74016
116.23702,39.74195
116.23548,39.74224
116.23576,39.74097
116.23379,39.74257
116.23542,39.74413
116.23595,39.74373
116.23539,39.74338
116.23455,39.7436
116.23455,39.74228
116.23368,39.74249
116.2345,39.74416
116.23581,39.74302
116.23728,39.74106
116.23863,39.74073
116.23897,39.73936
116.23998,39.73893
116.24052,39.73962
116.24069,39.74125
116.23897,39.73925
116.23732,39.74017
116.23728,39.73889
116.23869,39.73874
116.23902,39.74051
116.24063,39.74008
116.23946,39.74021
116.24133,39.74083
116.24187,39.7422
116.24197,39.74056
116.24305,39.73939
116.24157,39.74139
116.24313,39.74056
116.24136,39.74202
116.24166,39.74243
116.23968,39.74247
116.23837,39.74311
116.23948,39.74372
116.24037,39.74513
116.24175,39.74358
116.24199,39.7437
116.24325,39.74323
116.24438,39.74403
116.24262,39.7442
116.24116,39.74379
116.24188,39.74241
116.24357,39.74371
116.24551,39.74257
116.24736,39.74438
116.24748,39.74323
116.24813,39.74321
116.24902,39.74473
116.24954,39.74667
116.2488,39.74584
116.24974,39.74398
116.24991,39.74586
116.25137,39.74627
116.25099,39.74642
116.25266,39.74655
116.2535,39.74481
116.25388,39.74643
116.25459,39.74568
116.25341,39.74497
116.25463,39.7464
116.2547,39.74505
116.25489,39.74579
116.25426,39.74406
116.25531,39.74303
116.25445,39.74495
116.25505,39.74346
116.25404,39.74519
116.25493,39.74413
116.25618,39.74352
116.25628,39.74167
116.25695,39.74257
116.25516,39.74117
116.25671,39.7398
116.25858,39.73901
116.25754,39.73938
116.25749,39.74127
116.25557,39.74311
116.25588,39.74364
116.25706,39.74297
116.25526,39.74466
116.2546,39.74558
116.25261,39.74466
116.2511,39.74522
116.24961,39.74365
116.24898,39.74548
