116.46606,39.96729
116.46476,39.96778
116.4644,39.96786
116.46393,39.96958
116.46451,39.96799
116.4647,39.96644
116.4658,39.96522
116.46424,39.96538
116.4647,39.96604
116.46647,39.96744
116.46521,39.96662
116.4637,39.96588
116.46177,39.96584
116.46005,39.96719
116.46182,39.96652
116.46331,39.96783
116.46497,39.96836
116.46459,39.96854
116.46404,39.97042
116.46379,39.9692
116.4637,39.96854
116.46304,39.96672
116.46269,39.96638
116.46324,39.96817
116.4617,39.96846
116.46198,39.96719
116.46001,39.96879
116.46164,39.97035
116.46217,39.96995
116.46161,39.9696
116.46077,39.96982
116.46077,39.9685
116.4599,39.96871
116.46072,39.97038
116.46203,39.96924
116.4635,39.96728
116.46485,39.96695
116.46519,39.96558
116.4662,39.96515
116.46674,39.96584
116.46691,39.96747
116.46519,39.96547
116.46354,39.96639
116.4635,39.96511
116.46491,39.96496
116.46524,39.96673
116.46685,39.9663
116.46568,39.96643
116.46755,39.96705
116.46809,39.96842
116.46819,39.96678
116.46927,39.96561
116.46779,39.96761
116.46935,39.96678
116.46758,39.96824
116.46788,39.96865
116.4659,39.96869
116.46459,39.96933
116.4657,39.96994
116.46659,39.97135
116.46797,39.9698
116.46821,39.96992
116.46947,39.96945
116.4706,39.97025
116.46884,39.97042
116.46738,39.97001
116.4681,39.96863
116.46979,39.96993
116.47173,39.96879
116.47358,39.9706
116.4737,39.96945
116.47435,39.96943
116.47524,39.97095
116.47576,39.97289
116.47502,39.97206
116.47596,39.9702
116.47613,39.97208
116.47759,39.97249
116.47721,39.97264
116.47888,39.97277
116.47972,39.97103
116.4801,39.97265
116.48081,39.9719
116.47963,39.97119
116.48085,39.97262
116.48092,39.97127
116.48111,39.97201
116.48048,39.97028
116.48153,39.96925
116.48067,39.97117
116.48127,39.96968
116.48026,39.97141
116.48115,39.97035
116.4824,39.96974
116.4825,39.96789
116.48317,39.96879
116.48138,39.96739
116.48293,39.96602
116.4848,39.96523
116.48376,39.9656
116.48371,39.96749
116.48179,39.96933
116.4821,39.96986
116.48328,39.96919
116.48148,39.97088
116.48082,39.9718
116.47883,39.97088
116.47732,39.97144
116.47583,39.96987
116.4752,39.9717
