116.53437,40.0356
116.53307,40.03609
116.53271,40.03617
116.53224,40.03789
116.53282,40.0363
116.53301,40.03475
116.53411,40.03353
116.53255,40.03369
116.53301,40.03435
116.53478,40.03575
116.53352,40.03493
116.53201,40.03419
116.53008,40.03415
116.52836,40.0355
116.53013,40.03483
116.53162,40.03614
116.53328,40.03667
116.5329,40.03685
116.53235,40.03873
116.5321,40.03751
116.53201,40.03685
116.53135,40.03503
116.531,40.03469
116.53155,40.03648
116.53001,40.03677
116.53029,40.0355
116.52832,40.0371
116.52995,40.03866
116.53048,40.03826
116.52992,40.03791
116.52908,40.03813
116.52908,40.03681
116.52821,40.03702
116.52903,40.03869
116.53034,40.03755
116.53181,40.03559
116.53316,40.03526
116.5335,40.03389
116.53451,40.03346
116.53505,40.03415
116.53522,40.03578
116.5335,40.03378
116.53185,40.0347
116.53181,40.03342
116.53322,40.03327
116.53355,40.03504
116.53516,40.03461
116.53399,40.03474
116.53586,40.03536
116.5364,40.03673
116.5365,40.03509
116.53758,40.03392
116.5361,40.03592
116.53766,40.03509
116.53589,40.03655
116.53619,40.03696
116.53421,40.037
116.5329,40.03764
116.53401,40.03825
116.5349,40.03966
116.53628,40.03811
116.53652,40.03823
116.53778,40.03776
116.53891,40.03856
116.53715,40.03873
116.53569,40.03832
116.53641,40.03694
116.5381,40.03824
116.54004,40.0371
116.54189,40.03891
116.54201,40.03776
116.54266,40.03774
116.54355,40.03926
116.54407,40.0412
116.54333,40.04037
116.54427,40.03851
116.54444,40.04039
116.5459,40.0408
116.54552,40.04095
116.54719,40.04108
116.54803,40.03934
116.54841,40.04096
116.54912,40.04021
116.54794,40.0395
116.54916,40.04093
116.54923,40.03958
116.54942,40.04032
116.54879,40.03859
116.54984,40.03756
116.54898,40.03948
116.54958,40.03799
116.54857,40.03972
116.54946,40.03866
116.55071,40.03805
116.55081,40.0362
116.55148,40.0371
116.54969,40.0357
116.55124,40.03433
116.55311,40.03354
116.55207,40.03391
116.55202,40.0358
116.5501,40.03764
116.55041,40.03817
116.55159,40.0375
116.54979,40.03919
116.54913,40.04011
116.54714,40.03919
116.54563,40.03975
116.54414,40.03818
116.54351,40.04001
