116.39875,39.89998
116.39745,39.90047
116.39709,39.90055
116.39662,39.90227
116.3972,39.90068
116.39739,39.89913
116.39849,39.89791
116.39693,39.89807
116.39739,39.89873
116.39916,39.90013
116.3979,39.89931
116.39639,39.89857
116.39446,39.89853
116.39274,39.89988
116.39451,39.89921
116.396,39.90052
116.39766,39.90105
116.39728,39.90123
116.39673,39.90311
116.39648,39.90189
116.39639,39.90123
116.39573,39.89941
116.39538,39.89907
116.39593,39.90086
116.39439,39.90115
116.39467,39.89988
116.3927,39.90148
116.39433,39.90304
116.39486,39.90264
116.3943,39.90229
116.39346,39.90251
116.39346,39.90119
116.39259,39.9014
116.39341,39.90307
116.39472,39.90193
116.39619,39.89997
116.39754,39.89964
116.39788,39.89827
116.39889,39.89784
116.39943,39.89853
116.3996,39.90016
116.39788,39.89816
116.39623,39.89908
116.39619,39.8978
116.3976,39.89765
116.39793,39.89942
116.39954,39.89899
116.39837,39.89912
116.40024,39.89974
116.40078,39.90111
116.40088,39.89947
116.40196,39.8983
116.40048,39.9003
116.40204,39.89947
116.40027,39.90093
116.40057,39.90134
116.39859,39.90138
116.39728,39.90202
116.39839,39.90263
116.39928,39.90404
116.40066,39.90249
116.4009,39.90261
116.40216,39.90214
116.40329,39.90294
116.40153,39.90311
116.40007,39.9027
116.40079,39.90132
116.40248,39.90262
116.40442,39.90148
116.40627,39.90329
116.40639,39.90214
116.40704,39.90212
116.40793,39.90364
116.40845,39.90558
116.40771,39.90475
116.40865,39.90289
116.40882,39.90477
116.41028,39.90518
116.4099,39.90533
116.41157,39.90546
116.41241,39.90372
116.41279,39.90534
116.4135,39.90459
116.41232,39.90388
116.41354,39.90531
116.41361,39.90396
116.4138,39.9047
116.41317,39.90297
116.41422,39.90194
116.41336,39.90386
116.41396,39.90237
116.41295,39.9041
116.41384,39.90304
116.41509,39.90243
116.41519,39.90058
116.41586,39.90148
116.41407,39.90008
116.41562,39.89871
116.41749,39.89792
116.41645,39.89829
116.4164,39.90018
116.41448,39.90202
116.41479,39.90255
116.41597,39.90188
116.41417,39.90357
116.41351,39.90449
116.41152,39.90357
116.41001,39.90413
116.40852,39.90256
116.40789,39.90439
