116.19539,39.69662
116.19409,39.69711
116.19373,39.69719
116.19326,39.69891
116.19384,39.69732
116.19403,39.69577
116.19513,39.69455
116.19357,39.69471
116.19403,39.69537
116.1958,39.69677
116.19454,39.69595
116.19303,39.69521
116.1911,39.69517
116.18938,39.69652
116.19115,39.69585
116.19264,39.69716
116.1943,39.69769
116.19392,39.69787
116.19337,39.69975
116.19312,39.69853
116.19303,39.69787
116.19237,39.69605
116.19202,39.69571
116.19257,39.6975
116.19103,39.69779
116.19131,39.69652
116.18934,39.69812
116.19097,39.69968
116.1915,39.69928
116.19094,39.69893
116.1901,39.69915
116.1901,39.69783
116.18923,39.69804
116.19005,39.69971
116.19136,39.69857
116.19283,39.69661
116.19418,39.69628
116.19452,39.69491
116.19553,39.69448
116.19607,39.69517
116.19624,39.6968
116.19452,39.6948
116.19287,39.69572
116.19283,39.69444
116.19424,39.69429
116.19457,39.69606
116.19618,39.69563
116.19501,39.69576
116.19688,39.69638
116.19742,39.69775
116.19752,39.69611
116.1986,39.69494
116.19712,39.69694
116.19868,39.69611
116.19691,39.69757
116.19721,39.69798
116.19523,39.69802
116.19392,39.69866
116.19503,39.69927
116.19592,39.70068
116.1973,39.69913
116.19754,39.69925
116.1988,39.69878
116.19993,39.69958
116.19817,39.69975
116.19671,39.69934
116.19743,39.69796
116.19912,39.69926
116.20106,39.69812
116.20291,39.69993
116.20303,39.69878
116.20368,39.69876
116.20457,39.70028
116.20509,39.70222
116.20435,39.70139
116.20529,39.69953
116.20546,39.70141
116.20692,39.70182
116.20654,39.70197
116.20821,39.7021
116.20905,39.70036
116.20943,39.70198
116.21014,39.70123
116.20896,39.70052
116.21018,39.70195
116.21025,39.7006
116.21044,39.70134
116.20981,39.69961
116.21086,39.69858
116.21,39.7005
116.2106,39.69901
116.20959,39.70074
116.21048,39.69968
116.21173,39.69907
116.21183,39.69722
116.2125,39.69812
116.21071,39.69672
116.21226,39.69535
116.21413,39.69456
116.21309,39.69493
116.21304,39.69682
116.21112,39.69866
116.21143,39.69919
116.21261,39.69852
116.21081,39.70021
116.21015,39.70113
116.20816,39.70021
116.20665,39.70077
116.20516,39.6992
116.20453,39.70103
