116.45141,39.95264
116.45011,39.95313
116.44975,39.95321
116.44928,39.95493
116.44986,39.95334
116.45005,39.95179
116.45115,39.95057
116.44959,39.95073
116.45005,39.95139
116.45182,39.95279
116.45056,39.95197
116.44905,39.95123
116.44712,39.95119
116.4454,39.95254
116.44717,39.95187
116.44866,39.95318
116.45032,39.95371
116.44994,39.95389
116.44939,39.95577
116.44914,39.95455
116.44905,39.95389
116.44839,39.95207
116.44804,39.95173
116.44859,39.95352
116.44705,39.95381
116.44733,39.95254
116.44536,39.95414
116.44699,39.9557
116.44752,39.9553
116.44696,39.95495
116.44612,39.95517
116.44612,39.95385
116.44525,39.95406
116.44607,39.95573
116.44738,39.95459
116.44885,39.95263
116.4502,39.9523
116.45054,39.95093
116.45155,39.9505
116.45209,39.95119
116.45226,39.95282
116.45054,39.95082
116.44889,39.95174
116.44885,39.95046
116.45026,39.95031
116.45059,39.95208
116.4522,39.95165
116.45103,39.95178
116.4529,39.9524
116.45344,39.95377
116.45354,39.95213
116.45462,39.95096
116.45314,39.95296
116.4547,39.95213
116.45293,39.95359
116.45323,39.954
116.45125,39.95404
116.44994,39.95468
116.45105,39.95529
116.45194,39.9567
116.45332,39.95515
116.45356,39.95527
116.45482,39.9548
116.45595,39.9556
116.45419,39.95577
116.45273,39.95536
116.45345,39.95398
116.45514,39.95528
116.45708,39.95414
116.45893,39.95595
116.45905,39.9548
116.4597,39.95478
116.46059,39.9563
116.46111,39.95824
116.46037,39.95741
116.46131,39.95555
116.46148,39.95743
116.46294,39.95784
116.46256,39.95799
116.46423,39.95812
116.46507,39.95638
116.46545,39.958
116.46616,39.95725
116.46498,39.95654
116.4662,39.95797
116.46627,39.95662
116.46646,39.95736
116.46583,39.95563
116.46688,39.9546
116.46602,39.95652
116.46662,39.95503
116.46561,39.95676
116.4665,39.9557
116.46775,39.95509
116.46785,39.95324
116.46852,39.95414
116.46673,39.95274
116.46828,39.95137
116.47015,39.95058
116.46911,39.95095
116.46906,39.95284
116.46714,39.95468
116.46745,39.95521
116.46863,39.95454
116.46683,39.95623
116.46617,39.95715
116.46418,39.95623
116.46267,39.95679
116.46118,39.95522
116.46055,39.95705
