116.16648,39.66771
116.16518,39.6682
116.16482,39.66828
116.16435,39.67
116.16493,39.66841
116.16512,39.66686
116.16622,39.66564
116.16466,39.6658
116.16512,39.66646
116.16689,39.66786
116.16563,39.66704
116.16412,39.6663
116.16219,39.66626
116.16047,39.66761
116.16224,39.66694
116.16373,39.66825
116.16539,39.66878
116.16501,39.66896
116.16446,39.67084
116.16421,39.66962
116.16412,39.66896
116.16346,39.66714
116.16311,39.6668
116.16366,39.66859
116.16212,39.66888
116.1624,39.66761
116.16043,39.66921
116.16206,39.67077
116.16259,39.67037
116.16203,39.67002
116.16119,39.67024
116.16119,39.66892
116.16032,39.66913
116.16114,39.6708
116.16245,39.66966
116.16392,39.6677
116.16527,39.66737
116.16561,39.666
116.16662,39.66557
116.16716,39.66626
116.16733,39.66789
116.16561,39.66589
116.16396,39.66681
116.16392,39.66553
116.16533,39.66538
116.16566,39.66715
116.16727,39.66672
116.1661,39.66685
116.16797,39.66747
116.16851,39.66884
116.16861,39.6672
116.16969,39.66603
116.16821,39.66803
116.16977,39.6672
116.168,39.66866
116.1683,39.66907
116.16632,39.66911
116.16501,39.66975
116.16612,39.67036
116.16701,39.67177
116.16839,39.67022
116.16863,39.67034
116.16989,39.66987
116.17102,39.67067
116.16926,39.67084
116.1678,39.67043
116.16852,39.66905
116.17021,39.67035
116.17215,39.66921
116.174,39.67102
116.17412,39.66987
116.17477,39.66985
116.17566,39.67137
116.17618,39.67331
116.17544,39.67248
116.17638,39.67062
116.17655,39.6725
116.17801,39.67291
116.17763,39.67306
116.1793,39.67319
116.18014,39.67145
116.18052,39.67307
116.18123,39.67232
116.18005,39.67161
116.18127,39.67304
116.18134,39.67169
116.18153,39.67243
116.1809,39.6707
116.18195,39.66967
116.18109,39.67159
116.18169,39.6701
116.18068,39.67183
116.18157,39.67077
116.18282,39.67016
116.18292,39.66831
116.18359,39.66921
116.1818,39.66781
116.18335,39.66644
116.18522,39.66565
116.18418,39.66602
116.18413,39.66791
116.18221,39.66975
116.18252,39.67028
116.1837,39.66961
116.1819,39.6713
116.18124,39.67222
116.17925,39.6713
116.17774,39.67186
116.17625,39.67029
116.17562,39.67212
