116.39793,39.89916
116.39663,39.89965
116.39627,39.89973
116.3958,39.90145
116.39638,39.89986
116.39657,39.89831
116.39767,39.89709
116.39611,39.89725
116.39657,39.89791
116.39834,39.89931
116.39708,39.89849
116.39557,39.89775
116.39364,39.89771
116.39192,39.89906
116.39369,39.89839
116.39518,39.8997
116.39684,39.90023
116.39646,39.90041
116.39591,39.90229
116.39566,39.90107
116.39557,39.90041
116.39491,39.89859
116.39456,39.89825
116.39511,39.90004
116.39357,39.90033
116.39385,39.89906
116.39188,39.90066
116.39351,39.90222
116.39404,39.90182
116.39348,39.90147
116.39264,39.90169
116.39264,39.90037
116.39177,39.90058
116.39259,39.90225
116.3939,39.90111
116.39537,39.89915
116.39672,39.89882
116.39706,39.89745
116.39807,39.89702
116.39861,39.89771
116.39878,39.89934
116.39706,39.89734
116.39541,39.89826
116.39537,39.89698
116.39678,39.89683
116.39711,39.8986
116.39872,39.89817
116.39755,39.8983
116.39942,39.89892
116.39996,39.90029
116.40006,39.89865
116.40114,39.89748
116.39966,39.89948
116.40122,39.89865
116.39945,39.90011
116.39975,39.90052
116.39777,39.90056
116.39646,39.9012
116.39757,39.90181
116.39846,39.90322
116.39984,39.90167
116.40008,39.90179
116.40134,39.90132
116.40247,39.90212
116.40071,39.90229
116.39925,39.90188
116.39997,39.9005
116.40166,39.9018
116.4036,39.90066
116.40545,39.90247
116.40557,39.90132
116.40622,39.9013
116.40711,39.90282
116.40763,39.90476
116.40689,39.90393
116.40783,39.90207
116.408,39.90395
116.40946,39.90436
116.40908,39.90451
116.41075,39.90464
116.41159,39.9029
116.41197,39.90452
116.41268,39.90377
116.4115,39.90306
116.41272,39.90449
116.41279,39.90314
116.41298,39.90388
116.41235,39.90215
116.4134,39.90112
116.41254,39.90304
116.41314,39.90155
116.41213,39.90328
116.41302,39.90222
116.41427,39.90161
116.41437,39.89976
116.41504,39.90066
116.41325,39.89926
116.4148,39.89789
116.41667,39.8971
116.41563,39.89747
116.41558,39.89936
116.41366,39.9012
116.41397,39.90173
116.41515,39.90106
116.41335,39.90275
116.41269,39.90367
116.4107,39.90275
116.40919,39.90331
116.4077,39.90174
116.40707,39.90357
