116.16635,39.66758
116.16505,39.66807
116.16469,39.66815
116.16422,39.66987
116.1648,39.66828
116.16499,39.66673
116.16609,39.66551
116.16453,39.66567
116.16499,39.66633
116.16676,39.66773
116.1655,39.66691
116.16399,39.66617
116.16206,39.66613
116.16034,39.66748
116.16211,39.66681
116.1636,39.66812
116.16526,39.66865
116.16488,39.66883
116.16433,39.67071
116.16408,39.66949
116.16399,39.66883
116.16333,39.66701
116.16298,39.66667
116.16353,39.66846
116.16199,39.66875
116.16227,39.66748
116.1603,39.66908
116.16193,39.67064
116.16246,39.67024
116.1619,39.66989
116.16106,39.67011
116.16106,39.66879
116.16019,39.669
116.16101,39.67067
116.16232,39.66953
116.16379,39.66757
116.16514,39.66724
116.16548,39.66587
116.16649,39.66544
116.16703,39.66613
116.1672,39.66776
116.16548,39.66576
116.16383,39.66668
116.16379,39.6654
116.1652,39.66525
116.16553,39.66702
116.16714,39.66659
116.16597,39.66672
116.16784,39.66734
116.16838,39.66871
116.16848,39.66707
116.16956,39.6659
116.16808,39.6679
116.16964,39.66707
116.16787,39.66853
116.16817,39.66894
116.16619,39.66898
116.16488,39.66962
116.16599,39.67023
116.16688,39.67164
116.16826,39.67009
116.1685,39.67021
116.16976,39.66974
116.17089,39.67054
116.16913,39.67071
116.16767,39.6703
116.16839,39.66892
116.17008,39.67022
116.17202,39.66908
116.17387,39.67089
116.17399,39.66974
116.17464,39.66972
116.17553,39.67124
116.17605,39.67318
116.17531,39.67235
116.17625,39.67049
116.17642,39.67237
116.17788,39.67278
116.1775,39.67293
116.17917,39.67306
116.18001,39.67132
116.18039,39.67294
116.1811,39.67219
116.17992,39.67148
116.18114,39.67291
116.18121,39.67156
116.1814,39.6723
116.18077,39.67057
116.18182,39.66954
116.18096,39.67146
116.18156,39.66997
116.18055,39.6717
116.18144,39.67064
116.18269,39.67003
116.18279,39.66818
116.18346,39.66908
116.18167,39.66768
116.18322,39.66631
116.18509,39.66552
116.18405,39.66589
116.184,39.66778
116.18208,39.66962
116.18239,39.67015
116.18357,39.66948
116.18177,39.67117
116.18111,39.67209
116.17912,39.67117
116.17761,39.67173
116.17612,39.67016
116.17549,39.67199
